time(ms) energy(J) hostname
42278833 1.393433 box
42278933 1.402405 box
42279033 1.400330 box
42279133 1.436829 box
42279233 1.445679 box
42279333 1.437805 box
42279433 1.448059 box
42279533 1.445435 box
42279633 1.446350 box
42279733 1.438477 box
42279833 1.399658 box
42279933 1.364014 box
42280033 1.292847 box
42280133 1.398071 box
42280233 1.399475 box
42280333 1.412415 box
42280433 1.410767 box
42280533 1.408081 box
42280633 1.297119 box
42280733 1.384033 box
42280833 1.408447 box
42280933 1.409119 box
42281033 1.409668 box
42281133 1.409485 box
42281233 1.341919 box
42281333 1.336121 box
42281433 1.408508 box
42281533 1.409302 box
42281633 1.410400 box
42281733 1.409241 box
42281833 1.400696 box
42281933 1.276001 box
42282033 1.408691 box
42282133 1.411438 box
42282233 1.410400 box
42282333 1.411011 box
42282433 1.401184 box
42282533 1.300598 box
42282633 1.352539 box
42282733 1.406189 box
42282833 1.445923 box
42282933 1.446716 box
42283033 1.447937 box
42283133 1.436218 box
42283233 1.433044 box
42283333 1.445923 box
42283433 1.402466 box
42283533 1.410889 box
42283633 1.410156 box
42283733 1.402893 box
42283833 1.277466 box
42283933 1.406433 box
42284033 1.410706 box
42284133 1.409973 box
42284233 1.411560 box
42284333 1.409851 box
42284433 1.318726 box
42284533 1.363464 box
42284633 1.410278 box
42284733 1.411621 box
42284833 1.413086 box
42284933 1.410400 box
42285033 1.377930 box
42285133 1.306030 box
42285233 1.408752 box
42285333 1.411377 box
42285433 1.409302 box
42285533 1.411804 box
42285633 1.412292 box
42285733 1.293945 box
42285833 1.382446 box
42285933 1.409790 box
42286033 1.410400 box
42286133 1.412231 box
42286233 1.408997 box
42286333 1.339233 box
42286433 1.426514 box
42286533 1.446838 box
42286633 1.447327 box
42286733 1.445435 box
42286833 1.446167 box
42286933 1.443176 box
42287033 1.307007 box
42287133 1.407288 box
42287233 1.407410 box
42287333 1.410889 box
42287433 1.412292 box
42287533 1.409912 box
42287633 1.315002 box
42287733 1.366760 box
42287833 1.410217 box
42287933 1.411011 box
42288033 1.411194 box
42288133 1.413635 box
42288233 1.359131 box
42288333 1.320740 box
42288433 1.410034 box
42288533 1.411926 box
42288633 1.407471 box
42288733 1.404724 box
42288833 1.397400 box
42288933 1.273010 box
42289033 1.389832 box
42289133 1.400635 box
42289233 1.400940 box
42289333 1.401917 box
42289433 1.401428 box
42289533 1.311646 box
42289633 1.347290 box
42289733 1.408508 box
42289833 1.409973 box
42289933 1.411133 box
42290033 1.445923 box
42290133 1.440247 box
42290233 1.432190 box
42290333 1.446594 box
42290433 1.445251 box
42290533 1.446594 box
42290633 1.423096 box
42290733 1.400879 box
42290833 1.291443 box
42290933 1.369263 box
42291033 1.399109 box
42291133 1.401123 box
42291233 1.400513 box
42291333 1.402161 box
42291433 1.332153 box
42291533 1.323547 box
42291633 1.401794 box
42291733 1.406372 box
42291833 1.410217 box
42291933 1.412048 box
42292033 1.405884 box
42292133 1.278503 box
42292233 1.407349 box
42292333 1.408081 box
42292433 1.408875 box
42292533 1.411987 box
42292633 1.409363 box
42292733 1.315247 box
42292833 1.364197 box
42292933 1.408264 box
42293033 1.408936 box
42293133 1.409424 box
42293233 1.410583 box
42293333 1.370483 box
42293433 1.314148 box
42293533 1.408386 box
42293633 1.433167 box
42293733 1.447388 box
42293833 1.447266 box
42293933 1.445251 box
42294033 1.442200 box
42294133 1.447632 box
42294233 1.446167 box
42294333 1.446655 box
42294433 1.409790 box
42294533 1.408142 box
42294633 1.327026 box
42294733 1.351135 box
42294833 1.409302 box
42294933 1.409668 box
42295033 1.412109 box
42295133 1.408997 box
42295233 1.387451 box
42295333 1.296326 box
42295433 1.408447 box
42295533 1.409058 box
42295633 1.411926 box
42295733 1.410339 box
42295833 1.411133 box
42295933 1.318787 box
42296033 1.371277 box
42296133 1.409058 box
42296233 1.411316 box
42296333 1.411438 box
42296433 1.410828 box
42296533 1.354370 box
42296633 1.331482 box
42296733 1.409485 box
42296833 1.408691 box
42296933 1.411804 box
42297033 1.411987 box
42297133 1.405884 box
42297233 1.287415 box
42297333 1.403198 box
42297433 1.444519 box
42297533 1.446167 box
42297633 1.447876 box
42297733 1.444885 box
42297833 1.429199 box
42297933 1.437744 box
42298033 1.412170 box
42298133 1.409546 box
42298233 1.411560 box
42298333 1.410889 box
42298433 1.371399 box
42298533 1.310852 box
42298633 1.410767 box
42298733 1.410156 box
42298833 1.409485 box
42298933 1.413513 box
42299033 1.409790 box
42299133 1.296814 box
42299233 1.387207 box
42299333 1.410278 box
42299433 1.409180 box
42299533 1.409729 box
