time(ms) energy(J) hostname
10804931 1.361328 power2018
10805031 1.345093 power2018
10805131 1.343323 power2018
10805231 1.352600 power2018
10805331 1.345825 power2018
10805431 1.342590 power2018
10805531 1.344238 power2018
10805631 1.327637 power2018
10805731 1.362854 power2018
10805831 1.333069 power2018
10805931 1.345215 power2018
10806031 1.346313 power2018
10806131 1.347351 power2018
10806231 1.343018 power2018
10806331 1.334290 power2018
10806431 1.360779 power2018
10806531 1.346375 power2018
10806631 1.339172 power2018
10806731 1.352173 power2018
10806831 1.342834 power2018
10806931 1.332764 power2018
10807031 1.360413 power2018
10807131 1.335449 power2018
10807231 1.346008 power2018
10807331 1.356628 power2018
10807431 1.345581 power2018
10807531 1.330750 power2018
10807631 1.345947 power2018
10807731 1.333374 power2018
10807831 1.357117 power2018
10807931 1.344849 power2018
10808031 1.334290 power2018
10808131 1.348816 power2018
10808231 1.345642 power2018
10808331 1.357788 power2018
10808431 1.333130 power2018
10808531 1.345337 power2018
10808631 1.338745 power2018
10808731 1.360229 power2018
10808831 1.346069 power2018
10808931 1.343445 power2018
10809031 1.335510 power2018
10809131 1.357422 power2018
10809231 1.335815 power2018
10809331 1.354980 power2018
10809431 1.339417 power2018
10809531 1.356506 power2018
10809631 1.345886 power2018
10809731 1.335205 power2018
10809831 1.341064 power2018
10809931 1.341858 power2018
10810031 1.356079 power2018
10810131 1.342529 power2018
10810231 1.334045 power2018
10810331 1.345093 power2018
10810431 1.347473 power2018
10810531 1.346008 power2018
10810631 1.347168 power2018
10810731 1.346558 power2018
10810831 1.344421 power2018
10810931 1.343811 power2018
10811031 1.346863 power2018
10811131 1.356262 power2018
10811231 1.333252 power2018
10811331 1.345215 power2018
10811431 1.340515 power2018
10811531 1.347168 power2018
10811631 1.344238 power2018
10811731 1.343445 power2018
10811831 1.350098 power2018
10811931 1.344238 power2018
10812031 1.345886 power2018
10812131 1.346619 power2018
10812231 1.337341 power2018
10812331 1.346130 power2018
10812431 1.344177 power2018
10812531 1.345032 power2018
10812631 1.351501 power2018
10812731 1.340271 power2018
10812831 1.339600 power2018
10812931 1.346313 power2018
10813031 1.348511 power2018
10813131 1.344543 power2018
10813231 1.345703 power2018
10813331 1.344910 power2018
10813431 1.349304 power2018
10813531 1.353455 power2018
10813631 1.319458 power2018
10813731 1.345215 power2018
10813831 1.348022 power2018
10813931 1.346069 power2018
10814031 1.345154 power2018
10814131 1.347351 power2018
10814231 1.346619 power2018
10814331 1.345642 power2018
10814431 1.322510 power2018
10814531 1.340759 power2018
10814631 1.346130 power2018
10814731 1.347778 power2018
10814831 1.344849 power2018
10814931 1.347839 power2018
10815031 1.343811 power2018
10815131 1.345703 power2018
10815231 1.346680 power2018
10815331 1.343079 power2018
10815431 1.349060 power2018
10815531 1.325989 power2018
10815631 1.337341 power2018
10815731 1.352234 power2018
10815831 1.335144 power2018
10815931 1.342224 power2018
10816031 1.343933 power2018
10816131 1.345947 power2018
10816231 1.346313 power2018
10816331 1.342834 power2018
10816431 1.346680 power2018
10816531 1.347107 power2018
10816631 1.348755 power2018
10816731 1.343750 power2018
10816831 1.346558 power2018
10816931 1.348694 power2018
10817031 1.345764 power2018
10817131 1.343140 power2018
10817231 1.346741 power2018
10817331 1.339111 power2018
10817431 1.346863 power2018
10817531 1.343628 power2018
10817631 1.346436 power2018
10817731 1.343506 power2018
10817831 1.344666 power2018
10817931 1.348389 power2018
10818031 1.346008 power2018
10818131 1.346802 power2018
10818231 1.338074 power2018
10818331 1.348755 power2018
10818431 1.343750 power2018
10818531 1.343140 power2018
