time(ms) energy(J) hostname
142721596 1.496948 box
142721696 1.497375 box
142721796 1.496033 box
142721896 1.496887 box
142721996 1.496155 box
142722096 1.496826 box
142722196 1.495789 box
142722296 1.496216 box
142722396 1.495911 box
142722496 1.496948 box
142722596 1.496643 box
142722696 1.494446 box
142722796 1.492859 box
142722896 1.475525 box
142722996 1.495972 box
142723096 1.496643 box
142723196 1.497314 box
142723296 1.495300 box
142723396 1.497498 box
142723496 1.495972 box
142723596 1.496216 box
142723696 1.495972 box
142723796 1.496277 box
142723896 1.497375 box
142723996 1.495850 box
142724096 1.495239 box
142724196 1.493896 box
142724296 1.476807 box
142724396 1.495972 box
142724496 1.495728 box
142724596 1.497314 box
142724696 1.497070 box
142724796 1.496582 box
142724896 1.496521 box
142724996 1.495972 box
142725096 1.496521 box
142725196 1.495911 box
142725296 1.497009 box
142725396 1.496155 box
142725496 1.495728 box
142725596 1.492432 box
142725696 1.489502 box
142725796 1.469666 box
142725896 1.495972 box
142725996 1.497681 box
142726096 1.495422 box
142726196 1.496277 box
142726296 1.497131 box
142726396 1.495728 box
142726496 1.496948 box
142726596 1.495483 box
142726696 1.496643 box
142726796 1.496887 box
142726896 1.495361 box
142726996 1.493652 box
142727096 1.490906 box
142727196 1.481567 box
142727296 1.495239 box
142727396 1.497986 box
142727496 1.496460 box
142727596 1.496338 box
142727696 1.496460 box
142727796 1.497131 box
142727896 1.495789 box
142727996 1.496582 box
142728096 1.496399 box
142728196 1.497192 box
142728296 1.496155 box
142728396 1.495117 box
142728496 1.489563 box
142728596 1.484680 box
142728696 1.495667 box
142728796 1.496948 box
142728896 1.496277 box
142728996 1.497620 box
142729096 1.495361 box
142729196 1.496643 box
142729296 1.495544 box
142729396 1.497742 box
142729496 1.494934 box
142729596 1.497742 box
142729696 1.495911 box
142729796 1.496155 box
142729896 1.490906 box
142729996 1.478516 box
142730096 1.483093 box
142730196 1.496582 box
142730296 1.496765 box
142730396 1.496521 box
142730496 1.496765 box
142730596 1.496399 box
142730696 1.496277 box
142730796 1.495789 box
142730896 1.495605 box
142730996 1.497070 box
142731096 1.495972 box
142731196 1.496643 box
142731296 1.491211 box
142731396 1.491943 box
142731496 1.481445 box
142731596 1.496643 box
142731696 1.496155 box
142731796 1.497681 box
142731896 1.496033 box
142731996 1.496643 box
142732096 1.496277 box
142732196 1.495483 box
142732296 1.496948 box
142732396 1.495789 box
142732496 1.496887 box
142732596 1.496521 box
142732696 1.492920 box
142732796 1.494019 box
142732896 1.467957 box
142732996 1.495667 box
142733096 1.496521 box
142733196 1.496704 box
142733296 1.496765 box
142733396 1.496155 box
142733496 1.497314 box
142733596 1.495483 box
142733696 1.496826 box
142733796 1.495728 box
142733896 1.497009 box
142733996 1.496155 box
142734096 1.493591 box
142734196 1.493042 box
142734296 1.473999 box
142734396 1.497070 box
142734496 1.495239 box
142734596 1.497559 box
142734696 1.497131 box
142734796 1.495789 box
142734896 1.496826 box
142734996 1.496704 box
142735096 1.496033 box
142735196 1.495178 box
142735296 1.497498 box
142735396 1.495850 box
142735496 1.495911 box
142735596 1.492004 box
142735696 1.483276 box
142735796 1.489258 box
142735896 1.495178 box
142735996 1.496948 box
142736096 1.499634 box
142736196 1.496948 box
142736296 1.495667 box
142736396 1.496704 box
142736496 1.496948 box
142736596 1.494995 box
142736696 1.497375 box
142736796 1.495972 box
142736896 1.496704 box
142736996 1.494080 box
142737096 1.490479 box
142737196 1.477295 box
142737296 1.496094 box
142737396 1.497559 box
142737496 1.496216 box
142737596 1.497925 box
142737696 1.496338 box
142737796 1.496460 box
142737896 1.495605 box
142737996 1.497009 box
142738096 1.495850 box
142738196 1.496704 box
142738296 1.496704 box
142738396 1.493164 box
142738496 1.494263 box
142738596 1.482117 box
142738696 1.497070 box
142738796 1.496582 box
142738896 1.496521 box
142738996 1.497131 box
142739096 1.495850 box
142739196 1.495605 box
142739296 1.497192 box
142739396 1.496216 box
142739496 1.495789 box
142739596 1.496521 box
142739696 1.495789 box
142739796 1.495117 box
142739896 1.489075 box
142739996 1.472046 box
142740096 1.496277 box
142740196 1.496033 box
142740296 1.497742 box
142740396 1.496521 box
142740496 1.496277 box
142740596 1.498047 box
142740696 1.496155 box
142740796 1.495605 box
142740896 1.496277 box
142740996 1.497009 box
142741096 1.495361 box
142741196 1.495789 box
142741296 1.490540 box
142741396 1.488831 box
142741496 1.482727 box
142741596 1.496399 box
142741696 1.496948 box
142741796 1.496704 box
142741896 1.495850 box
142741996 1.496887 box
142742096 1.496094 box
142742196 1.496399 box
142742296 1.496338 box
142742396 1.496277 box
142742496 1.496948 box
142742596 1.494812 box
142742696 1.490845 box
142742796 1.493896 box
142742896 1.480103 box
142742996 1.496887 box
142743096 1.497437 box
142743196 1.496216 box
142743296 1.496643 box
142743396 1.496277 box
142743496 1.496643 box
142743596 1.496277 box
142743696 1.495422 box
142743796 1.496521 box
142743896 1.496399 box
142743996 1.496582 box
142744096 1.493103 box
142744196 1.494629 box
142744296 1.466797 box
142744396 1.496765 box
142744496 1.496277 box
142744596 1.497314 box
142744696 1.496399 box
142744796 1.496704 box
142744896 1.495850 box
142744996 1.496460 box
142745096 1.496521 box
142745196 1.496399 box
