time(ms) energy(J) hostname
10104363 1.295654 power2018
10104463 1.296265 power2018
10104563 1.296265 power2018
10104663 1.296631 power2018
10104763 1.295593 power2018
10104863 1.296814 power2018
10104963 1.295288 power2018
10105063 1.297363 power2018
10105163 1.294128 power2018
10105263 1.299072 power2018
10105363 1.293762 power2018
10105463 1.296448 power2018
10105563 1.296204 power2018
10105663 1.297119 power2018
10105763 1.299500 power2018
10105863 1.291077 power2018
10105963 1.296021 power2018
10106063 1.295166 power2018
10106163 1.296509 power2018
10106263 1.297241 power2018
10106363 1.295410 power2018
10106463 1.296875 power2018
10106563 1.295776 power2018
10106663 1.296082 power2018
10106763 1.294800 power2018
10106863 1.296326 power2018
10106963 1.296509 power2018
10107063 1.298584 power2018
10107163 1.296021 power2018
10107263 1.297974 power2018
10107363 1.294861 power2018
10107463 1.297058 power2018
10107563 1.296570 power2018
10107663 1.295593 power2018
10107763 1.296448 power2018
10107863 1.296814 power2018
10107963 1.295532 power2018
10108063 1.295410 power2018
10108163 1.296936 power2018
10108263 1.294983 power2018
10108363 1.296936 power2018
10108463 1.295288 power2018
10108563 1.297485 power2018
10108663 1.295044 power2018
10108763 1.295776 power2018
10108863 1.296326 power2018
10108963 1.295898 power2018
10109063 1.295410 power2018
10109163 1.296143 power2018
10109263 1.296265 power2018
10109363 1.296875 power2018
10109463 1.295288 power2018
10109563 1.298462 power2018
10109663 1.299377 power2018
10109763 1.294434 power2018
10109863 1.291931 power2018
10109963 1.302490 power2018
10110063 1.289673 power2018
10110163 1.296448 power2018
10110263 1.295288 power2018
10110363 1.297058 power2018
10110463 1.294373 power2018
10110563 1.296570 power2018
10110663 1.296814 power2018
10110763 1.298523 power2018
10110863 1.295654 power2018
10110963 1.295227 power2018
10111063 1.296326 power2018
10111163 1.296021 power2018
10111263 1.295898 power2018
10111363 1.297119 power2018
10111463 1.294312 power2018
10111563 1.296387 power2018
10111663 1.296143 power2018
10111763 1.296875 power2018
10111863 1.295166 power2018
10111963 1.296387 power2018
10112063 1.295776 power2018
10112163 1.296875 power2018
10112263 1.295654 power2018
10112363 1.295959 power2018
10112463 1.295593 power2018
10112563 1.295349 power2018
10112663 1.295959 power2018
10112763 1.297363 power2018
10112863 1.296021 power2018
10112963 1.294678 power2018
10113064 1.309387 power2018
10113163 1.283386 power2018
10113263 1.299377 power2018
10113363 1.293640 power2018
10113463 1.300659 power2018
10113563 1.290955 power2018
10113663 1.289307 power2018
10113763 1.300659 power2018
10113863 1.293579 power2018
10113963 1.292664 power2018
10114063 1.295227 power2018
10114163 1.300232 power2018
10114263 1.294922 power2018
10114363 1.297241 power2018
10114463 1.294006 power2018
10114563 1.298096 power2018
10114663 1.295654 power2018
10114763 1.294800 power2018
10114863 1.298645 power2018
10114963 1.294922 power2018
10115063 1.295227 power2018
10115163 1.296204 power2018
10115263 1.296753 power2018
10115363 1.295654 power2018
10115463 1.296875 power2018
10115563 1.295593 power2018
10115663 1.296814 power2018
10115763 1.294983 power2018
10115863 1.297119 power2018
10115963 1.292847 power2018
10116063 1.300842 power2018
10116163 1.294617 power2018
10116263 1.297424 power2018
10116363 1.293518 power2018
10116463 1.299988 power2018
10116563 1.293579 power2018
10116663 1.297852 power2018
10116763 1.297546 power2018
10116863 1.295776 power2018
10116963 1.295532 power2018
10117063 1.295837 power2018
10117163 1.294617 power2018
10117263 1.298584 power2018
10117363 1.294861 power2018
10117463 1.295898 power2018
10117563 1.297180 power2018
10117663 1.296021 power2018
10117763 1.294678 power2018
10117863 1.297668 power2018
10117963 1.296326 power2018
10118063 1.294922 power2018
10118163 1.296997 power2018
10118263 1.294983 power2018
10118363 1.296753 power2018
10118463 1.295654 power2018
10118563 1.294861 power2018
10118663 1.296814 power2018
10118763 1.296448 power2018
10118863 1.295837 power2018
10118963 1.296936 power2018
10119063 1.294250 power2018
10119163 1.296631 power2018
10119263 1.296570 power2018
10119363 1.295654 power2018
10119463 1.300537 power2018
10119563 1.294556 power2018
10119663 1.299561 power2018
10119763 1.292969 power2018
10119863 1.292053 power2018
10119963 1.302551 power2018
10120063 1.292664 power2018
10120163 1.297058 power2018
10120263 1.296570 power2018
10120363 1.290649 power2018
10120463 1.300293 power2018
10120563 1.297852 power2018
10120663 1.292480 power2018
10120763 1.300659 power2018
10120863 1.286682 power2018
10120963 1.306030 power2018
10121063 1.294250 power2018
10121163 1.293518 power2018
10121263 1.297546 power2018
10121363 1.294006 power2018
10121463 1.303345 power2018
10121563 1.296387 power2018
10121663 1.289490 power2018
10121763 1.299377 power2018
10121863 1.291687 power2018
10121963 1.298523 power2018
10122063 1.297668 power2018
10122163 1.293762 power2018
10122263 1.297729 power2018
10122363 1.300659 power2018
10122463 1.294006 power2018
10122563 1.295532 power2018
10122663 1.291626 power2018
10122763 1.296570 power2018
10122863 1.297180 power2018
10122963 1.293457 power2018
10123063 1.296692 power2018
10123163 1.295593 power2018
10123263 1.299011 power2018
10123363 1.294861 power2018
10123463 1.295532 power2018
10123563 1.288757 power2018
10123663 1.286438 power2018
10123763 1.297974 power2018
10123863 1.293701 power2018
10123963 1.294067 power2018
10124063 1.298706 power2018
10124163 1.294922 power2018
10124263 1.295349 power2018
10124363 1.297363 power2018
10124463 1.296875 power2018
10124563 1.290283 power2018
10124663 1.294739 power2018
10124763 1.297363 power2018
10124863 1.294373 power2018
10124963 1.296326 power2018
10125063 1.296692 power2018
10125163 1.297852 power2018
10125263 1.294556 power2018
10125363 1.295715 power2018
10125463 1.291504 power2018
10125563 1.298462 power2018
10125663 1.296448 power2018
10125763 1.294556 power2018
10125863 1.296387 power2018
10125963 1.295654 power2018
10126063 1.295227 power2018
10126163 1.296509 power2018
10126263 1.292236 power2018
10126363 1.296692 power2018
10126463 1.299683 power2018
