time(ms) energy(J) hostname
6766322 1.296509 box
6766422 1.296509 box
6766523 1.296814 box
6766622 1.293030 box
6766722 1.297852 box
6766822 1.295715 box
6766922 1.295410 box
6767022 1.296814 box
6767123 1.290588 box
6767222 1.249878 box
6767322 1.295776 box
6767422 1.295959 box
6767522 1.297058 box
6767622 1.296143 box
6767722 1.296204 box
6767822 1.264343 box
6767922 1.278015 box
6768022 1.296265 box
6768122 1.296265 box
6768222 1.296692 box
6768322 1.296509 box
6768423 1.279541 box
6768522 1.257629 box
6768622 1.296753 box
6768722 1.295288 box
6768822 1.299194 box
6768922 1.296387 box
6769022 1.296875 box
6769123 1.247559 box
6769222 1.290466 box
6769322 1.296143 box
6769422 1.296448 box
6769522 1.296265 box
6769622 1.296936 box
6769723 1.265869 box
6769822 1.276062 box
6769922 1.296509 box
6770022 1.296692 box
6770122 1.299622 box
6770222 1.296448 box
6770323 1.297668 box
6770423 1.294739 box
6770522 1.295654 box
6770622 1.296753 box
6770722 1.292847 box
6770822 1.296692 box
6770922 1.296021 box
6771023 1.264832 box
6771122 1.277832 box
6771222 1.296692 box
6771322 1.295898 box
6771422 1.296143 box
6771522 1.296265 box
6771623 1.277954 box
6771722 1.262817 box
6771822 1.296753 box
6771922 1.296265 box
6772022 1.295959 box
6772122 1.296753 box
6772222 1.294983 box
6772323 1.247253 box
6772422 1.291138 box
6772522 1.297180 box
6772622 1.295532 box
6772722 1.296448 box
6772822 1.296997 box
6772923 1.266418 box
6773023 1.275940 box
6773122 1.296631 box
6773222 1.297058 box
6773322 1.296753 box
6773422 1.295898 box
6773523 1.291382 box
6773623 1.252930 box
6773722 1.299744 box
6773822 1.296021 box
6773922 1.296814 box
6774022 1.296936 box
6774122 1.294556 box
6774223 1.293762 box
6774322 1.294434 box
6774422 1.297119 box
6774522 1.296265 box
6774622 1.296265 box
6774722 1.296631 box
6774823 1.276550 box
6774923 1.267761 box
6775022 1.296082 box
6775122 1.296326 box
6775222 1.296021 box
6775322 1.296753 box
6775422 1.295959 box
6775523 1.247437 box
6775622 1.294556 box
6775722 1.296570 box
6775822 1.297607 box
6775922 1.296082 box
6776022 1.296570 box
6776123 1.263672 box
6776222 1.274353 box
6776322 1.296814 box
6776422 1.295959 box
6776522 1.296997 box
6776622 1.295532 box
6776723 1.289246 box
6776822 1.255737 box
6776922 1.295593 box
6777022 1.296753 box
6777122 1.295837 box
6777222 1.296692 box
