time(ms) energy(J) hostname
55600738 1.046936 box
55600838 1.046631 box
55600938 1.045837 box
55601038 1.046082 box
55601138 1.044312 box
55601238 1.048401 box
55601338 1.048157 box
55601438 1.046570 box
55601538 1.046143 box
55601638 1.046387 box
55601738 1.043640 box
55601838 1.049438 box
55601938 1.045959 box
55602038 1.046936 box
55602138 1.046631 box
55602238 1.045959 box
55602338 1.043945 box
55602438 1.049622 box
55602538 1.046692 box
55602638 1.050781 box
55602738 1.046692 box
55602838 1.049194 box
55602938 1.043335 box
55603038 1.043518 box
55603138 1.044495 box
55603238 1.045837 box
55603338 1.046509 box
55603438 1.046204 box
55603538 1.046265 box
55603638 1.043640 box
55603738 1.050110 box
55603838 1.046570 box
55603938 1.046082 box
55604038 1.046631 box
55604138 1.046082 box
55604238 1.045776 box
55604338 1.042236 box
55604438 1.049072 box
55604538 1.046265 box
55604638 1.045715 box
55604738 1.046814 box
55604838 1.045959 box
55604938 1.043945 box
55605038 1.049194 box
55605138 1.046692 box
55605238 1.045776 box
55605338 1.046448 box
55605438 1.046692 box
55605538 1.042114 box
55605638 1.050049 box
55605738 1.046875 box
55605838 1.045715 box
55605938 1.046814 box
55606038 1.046387 box
55606138 1.050781 box
55606238 1.045593 box
55606338 1.050232 box
55606438 1.044312 box
55606538 1.046021 box
55606638 1.046143 box
55606738 1.041382 box
55606838 1.043457 box
55606938 1.048828 box
55607038 1.046570 box
55607138 1.046143 box
55607238 1.046387 box
55607338 1.046814 box
55607438 1.045349 box
55607538 1.044800 box
55607638 1.049377 box
55607738 1.046265 box
55607838 1.046814 box
55607938 1.046021 box
55608038 1.046875 box
55608138 1.042603 box
55608238 1.050232 box
55608338 1.045959 box
55608438 1.046082 box
55608538 1.046570 box
55608638 1.046265 box
55608738 1.043457 box
55608838 1.048706 box
55608938 1.046509 box
55609038 1.047058 box
55609138 1.046509 box
55609238 1.046326 box
55609338 1.045959 box
55609438 1.044800 box
55609538 1.047119 box
55609638 1.046509 box
55609738 1.050598 box
55609838 1.047119 box
55609938 1.049377 box
55610038 1.039429 box
55610138 1.050049 box
55610238 1.041748 box
55610338 1.046265 box
55610438 1.046143 box
55610538 1.046692 box
55610638 1.045288 box
55610738 1.044373 box
55610838 1.049805 box
55610938 1.046265 box
55611038 1.046448 box
55611138 1.046204 box
55611238 1.046204 box
55611338 1.043213 box
55611438 1.049438 box
55611538 1.046997 box
55611638 1.046021 box
55611738 1.046570 box
55611838 1.046570 box
55611938 1.043518 box
55612038 1.049011 box
55612138 1.046204 box
55612238 1.046509 box
55612338 1.046875 box
55612438 1.046143 box
55612538 1.046997 box
55612638 1.044739 box
55612738 1.047058 box
55612838 1.046875 box
55612938 1.046265 box
55613038 1.046692 box
55613138 1.046509 box
55613238 1.047058 box
55613338 1.049011 box
55613438 1.046448 box
55613538 1.046875 box
55613638 1.046631 box
55613738 1.046265 box
55613838 1.041260 box
55613938 1.044800 box
55614038 1.049011 box
55614138 1.046814 box
55614238 1.048889 box
55614338 1.046570 box
55614438 1.046387 box
55614538 1.043274 box
55614638 1.046997 box
55614738 1.045959 box
55614838 1.047119 box
55614938 1.046021 box
55615038 1.046387 box
55615138 1.044556 box
55615238 1.049194 box
55615338 1.046936 box
55615438 1.046631 box
55615538 1.046387 box
55615638 1.046326 box
55615738 1.045898 box
55615838 1.045532 box
55615938 1.047668 box
55616038 1.047058 box
55616138 1.046387 box
55616238 1.046082 box
55616338 1.046448 box
55616438 1.043335 box
55616538 1.049683 box
55616638 1.046631 box
55616738 1.046631 box
55616838 1.050964 box
55616938 1.046753 box
55617038 1.048279 box
55617138 1.043457 box
55617238 1.047729 box
55617338 1.046814 box
55617438 1.041260 box
55617538 1.046570 box
55617638 1.046448 box
55617738 1.043335 box
55617838 1.049622 box
55617938 1.046875 box
55618038 1.046509 box
55618138 1.046021 box
55618238 1.046326 box
55618338 1.042664 box
55618438 1.049500 box
55618538 1.046753 box
55618638 1.046936 box
55618738 1.045959 box
55618838 1.046387 box
55618938 1.046631 box
55619038 1.045776 box
55619138 1.044861 box
55619238 1.046082 box
55619338 1.046631 box
55619438 1.046631 box
55619538 1.046448 box
55619638 1.043213 box
55619738 1.050049 box
55619838 1.046509 box
55619938 1.046021 box
55620038 1.046997 box
55620138 1.045532 box
55620238 1.045288 box
55620338 1.044434 box
55620438 1.054321 box
55620538 1.046631 box
55620638 1.049011 box
55620738 1.043396 box
55620838 1.046021 box
55620938 1.043396 box
55621038 1.044250 box
55621138 1.047058 box
55621238 1.046204 box
55621338 1.045715 box
55621438 1.046692 box
55621538 1.043823 box
55621638 1.049194 box
55621738 1.046143 box
55621838 1.046570 box
55621938 1.047119 box
55622038 1.046082 box
55622138 1.046509 box
55622238 1.045288 box
55622338 1.047729 box
55622438 1.046204 box
55622538 1.046265 box
55622638 1.046021 box
55622738 1.046387 box
55622838 1.044067 box
55622938 1.049255 box
55623038 1.046387 box
55623138 1.046448 box
55623238 1.045471 box
55623338 1.046387 box
55623438 1.045654 box
55623538 1.043213 box
55623638 1.049255 box
55623738 1.046021 box
55623838 1.047058 box
55623938 1.046631 box
55624038 1.050781 box
55624138 1.042908 box
55624238 1.052490 box
55624338 1.043823 box
55624438 1.046997 box
55624538 1.041321 box
55624638 1.046814 box
55624738 1.043701 box
55624838 1.049622 box
55624938 1.046204 box
55625038 1.046387 box
55625138 1.046936 box
55625238 1.045837 box
55625338 1.046570 box
55625438 1.045959 box
55625538 1.047974 box
55625638 1.046509 box
55625738 1.046936 box
55625838 1.046082 box
55625938 1.046631 box
55626038 1.043274 box
55626138 1.049927 box
55626238 1.046387 box
55626338 1.045532 box
55626438 1.047485 box
55626538 1.046204 box
55626638 1.045410 box
55626738 1.044495 box
55626838 1.051392 box
55626938 1.046692 box
55627038 1.046448 box
55627138 1.046631 box
55627238 1.046265 box
55627338 1.044556 box
55627438 1.048645 box
55627538 1.050110 box
55627638 1.046814 box
55627738 1.047119 box
55627838 1.047363 box
55627938 1.041321 box
55628038 1.050781 box
55628138 1.041992 box
55628238 1.046326 box
55628338 1.046265 box
55628438 1.046814 box
55628538 1.046326 box
55628638 1.045715 box
55628738 1.046448 box
55628838 1.047302 box
55628938 1.046387 box
55629038 1.046570 box
55629138 1.046509 box
55629238 1.042664 box
55629338 1.047363 box
55629438 1.047180 box
55629538 1.046448 box
55629638 1.047058 box
55629738 1.046143 box
55629838 1.045532 box
55629938 1.044128 box
55630038 1.049377 box
55630138 1.046570 box
55630238 1.046692 box
55630338 1.046875 box
55630438 1.045959 box
55630538 1.044312 box
55630638 1.049011 box
55630738 1.046204 box
55630838 1.046326 box
55630938 1.046570 box
55631038 1.046143 box
55631138 1.048462 box
55631238 1.049805 box
55631338 1.048584 box
55631438 1.044250 box
55631538 1.046082 box
55631638 1.041443 box
55631738 1.046265 box
55631838 1.044861 box
55631938 1.047058 box
55632038 1.046326 box
55632138 1.046814 box
55632238 1.046692 box
55632338 1.046143 box
55632438 1.041626 box
55632538 1.050415 box
55632638 1.046265 box
55632738 1.045776 box
55632838 1.046387 box
55632938 1.046448 box
55633038 1.045349 box
55633138 1.044189 box
55633238 1.050049 box
55633338 1.045837 box
55633438 1.046509 box
55633538 1.046875 box
55633638 1.047241 box
55633738 1.042542 box
55633838 1.047607 box
55633938 1.046326 box
55634038 1.046448 box
55634138 1.046204 box
55634238 1.047119 box
55634338 1.043274 box
55634438 1.049194 box
55634538 1.046143 box
55634638 1.051208 box
55634738 1.046326 box
55634838 1.046021 box
55634938 1.047363 box
55635038 1.046204 box
55635138 1.045532 box
55635238 1.041321 box
55635338 1.046631 box
55635438 1.046692 box
55635538 1.046082 box
55635638 1.043457 box
55635738 1.049866 box
55635838 1.045959 box
55635938 1.046997 box
55636038 1.046265 box
55636138 1.046692 box
55636238 1.046021 box
55636338 1.043762 box
55636438 1.049561 box
55636538 1.045959 box
55636638 1.046631 box
55636738 1.046509 box
55636838 1.045898 box
55636938 1.042480 box
55637038 1.049316 box
55637138 1.046631 box
55637238 1.046997 box
55637338 1.046021 box
55637438 1.046692 box
55637538 1.043518 box
55637638 1.049500 box
55637738 1.046631 box
55637838 1.046082 box
55637938 1.046448 box
55638038 1.046265 box
55638138 1.046875 box
55638238 1.051758 box
55638338 1.045288 box
55638438 1.049194 box
55638538 1.043945 box
55638638 1.046692 box
55638738 1.041565 box
55638838 1.044128 box
55638938 1.049072 box
55639038 1.046387 box
55639138 1.046631 box
55639238 1.046509 box
55639338 1.048035 box
55639438 1.045715 box
55639538 1.045044 box
55639638 1.049133 box
