time(ms) energy(J) hostname
12038529 1.246033 box
12038629 1.246765 box
12038729 1.246338 box
12038829 1.246826 box
12038929 1.246643 box
12039029 1.218445 box
12039129 1.246216 box
12039229 1.246521 box
12039329 1.246521 box
12039429 1.246399 box
12039529 1.245972 box
12039629 1.230408 box
12039729 1.237366 box
12039829 1.246704 box
12039929 1.245422 box
12040029 1.246765 box
12040129 1.246948 box
12040229 1.239929 box
12040329 1.223450 box
12040429 1.246826 box
12040529 1.245667 box
12040629 1.246338 box
12040729 1.247131 box
12040829 1.246277 box
12040929 1.217468 box
12041029 1.246338 box
12041129 1.246216 box
12041229 1.246033 box
12041329 1.247803 box
12041429 1.245544 box
12041529 1.242615 box
12041629 1.247009 box
12041729 1.246338 box
12041829 1.246094 box
12041929 1.245911 box
12042029 1.247253 box
12042129 1.242126 box
12042229 1.221802 box
12042329 1.246460 box
12042429 1.246887 box
12042529 1.246826 box
12042629 1.245789 box
12042729 1.246887 box
12042829 1.228760 box
12042929 1.236389 box
12043029 1.246338 box
12043129 1.246460 box
12043229 1.246460 box
12043329 1.246826 box
12043429 1.236694 box
12043529 1.231384 box
12043629 1.246582 box
12043729 1.246277 box
12043829 1.247070 box
12043929 1.246155 box
12044029 1.245483 box
12044129 1.219604 box
12044229 1.246704 box
12044329 1.246582 box
12044429 1.246765 box
12044529 1.245972 box
12044629 1.246033 box
12044730 1.246765 box
12044829 1.247986 box
12044929 1.247681 box
12045029 1.244995 box
12045129 1.248779 box
12045229 1.243347 box
12045329 1.240967 box
12045429 1.223328 box
12045529 1.247131 box
12045629 1.246216 box
12045729 1.246338 box
12045829 1.246094 box
12045929 1.247192 box
12046029 1.221313 box
12046129 1.240540 box
12046229 1.246948 box
12046329 1.246338 box
12046429 1.247681 box
12046529 1.246216 box
12046629 1.234619 box
12046729 1.232605 box
12046829 1.245911 box
12046929 1.246582 box
12047029 1.245667 box
12047129 1.246887 box
12047229 1.245178 box
12047329 1.221375 box
12047429 1.247986 box
12047529 1.246460 box
12047629 1.246338 box
12047729 1.246216 box
12047829 1.246460 box
12047929 1.219238 box
12048029 1.236023 box
12048129 1.246399 box
12048229 1.250061 box
12048329 1.246155 box
12048429 1.245972 box
12048529 1.244812 box
12048629 1.249146 box
12048729 1.244995 box
12048829 1.246033 box
12048929 1.242920 box
12049029 1.246399 box
