time(ms) energy(J) hostname
6104030 1.000244 power2018
6104130 0.993713 power2018
6104230 0.998657 power2018
6104330 0.995667 power2018
6104430 0.995483 power2018
6104530 0.995361 power2018
6104630 0.995911 power2018
6104730 0.996338 power2018
6104830 0.996826 power2018
6104930 0.995789 power2018
6105030 0.995178 power2018
6105130 0.997314 power2018
6105230 0.996460 power2018
6105330 0.998840 power2018
6105430 0.993286 power2018
6105530 0.998291 power2018
6105630 0.996948 power2018
6105730 0.993896 power2018
6105830 0.995483 power2018
6105930 0.996033 power2018
6106030 0.996155 power2018
6106130 0.997620 power2018
6106230 0.995605 power2018
6106330 0.996338 power2018
6106430 0.995728 power2018
6106530 0.996277 power2018
6106630 0.995789 power2018
6106730 0.997131 power2018
6106830 0.996643 power2018
6106930 0.995972 power2018
6107030 0.996094 power2018
6107130 0.995361 power2018
6107230 0.996155 power2018
6107330 0.996948 power2018
6107430 0.995972 power2018
6107530 0.996033 power2018
6107630 0.997131 power2018
6107730 0.995361 power2018
6107830 0.995789 power2018
6107930 0.996826 power2018
6108030 0.991150 power2018
6108130 1.004456 power2018
6108230 0.996521 power2018
6108330 0.996948 power2018
6108430 0.994934 power2018
6108530 0.991516 power2018
6108630 1.001648 power2018
6108730 0.995911 power2018
6108830 0.997314 power2018
6108930 0.989136 power2018
6109030 0.998779 power2018
6109130 1.001770 power2018
6109230 0.996582 power2018
6109330 0.996704 power2018
6109430 0.997742 power2018
6109530 0.992676 power2018
6109630 0.999390 power2018
6109730 0.994812 power2018
6109830 0.998901 power2018
6109930 0.996460 power2018
6110030 0.994751 power2018
6110130 0.999023 power2018
6110230 0.992310 power2018
6110330 0.996033 power2018
6110430 0.999634 power2018
6110530 0.997131 power2018
6110630 0.997070 power2018
6110730 0.996521 power2018
6110830 0.996704 power2018
6110930 0.990906 power2018
6111030 0.996643 power2018
6111130 0.999207 power2018
6111230 1.005737 power2018
6111330 0.990356 power2018
6111430 0.993225 power2018
6111530 0.997498 power2018
6111630 0.998596 power2018
6111730 0.993042 power2018
6111830 0.996704 power2018
6111930 0.999878 power2018
6112030 0.996582 power2018
6112130 0.996399 power2018
6112230 0.996277 power2018
6112330 0.996033 power2018
6112430 0.994385 power2018
6112530 0.993591 power2018
6112630 1.000977 power2018
6112730 0.991211 power2018
6112830 1.002380 power2018
6112930 0.996216 power2018
6113030 0.994934 power2018
6113130 0.995361 power2018
6113230 0.990601 power2018
6113330 0.998657 power2018
6113430 0.999390 power2018
6113530 0.996094 power2018
6113630 0.999573 power2018
6113730 0.996399 power2018
6113830 0.996948 power2018
6113930 0.992432 power2018
6114030 0.996765 power2018
6114130 0.999512 power2018
6114230 0.993286 power2018
6114330 1.005249 power2018
6114430 0.990601 power2018
6114530 0.996704 power2018
6114630 0.996216 power2018
6114730 0.992798 power2018
6114830 0.998291 power2018
6114930 0.994995 power2018
6115030 0.996521 power2018
6115130 0.996216 power2018
6115230 0.996338 power2018
6115330 0.998230 power2018
6115430 0.995300 power2018
6115530 0.995239 power2018
6115630 0.997498 power2018
6115730 0.996460 power2018
6115830 0.998901 power2018
6115930 0.995667 power2018
6116030 0.995117 power2018
6116130 0.997131 power2018
6116230 0.992249 power2018
6116330 0.996094 power2018
6116430 0.995972 power2018
6116530 0.998047 power2018
6116630 0.997192 power2018
6116730 0.999084 power2018
6116830 0.996826 power2018
6116930 0.994019 power2018
6117030 0.995544 power2018
6117130 0.998596 power2018
6117230 0.990540 power2018
6117330 1.000061 power2018
6117430 0.996155 power2018
6117530 1.005188 power2018
6117630 0.988770 power2018
6117730 0.992310 power2018
6117830 0.998840 power2018
6117930 1.000305 power2018
6118030 0.997437 power2018
6118130 0.995911 power2018
6118230 0.996826 power2018
6118330 0.995056 power2018
6118430 0.994507 power2018
6118530 0.997192 power2018
6118630 0.996765 power2018
6118730 0.999451 power2018
6118830 0.996582 power2018
6118930 0.994446 power2018
6119030 0.988281 power2018
6119130 1.006165 power2018
6119230 0.993774 power2018
6119330 0.994690 power2018
6119430 0.996521 power2018
6119530 0.998169 power2018
6119630 0.998474 power2018
6119730 0.994446 power2018
6119830 0.995361 power2018
6119930 0.997437 power2018
6120030 0.996094 power2018
6120130 0.997131 power2018
6120230 0.996338 power2018
6120330 0.996887 power2018
6120430 0.995850 power2018
6120530 0.999146 power2018
6120630 1.002441 power2018
6120730 0.987183 power2018
6120830 0.996948 power2018
6120930 0.999084 power2018
6121030 0.996521 power2018
6121130 0.997131 power2018
6121230 0.994568 power2018
6121330 0.998535 power2018
6121430 0.992920 power2018
6121530 0.987610 power2018
6121630 1.007446 power2018
6121730 0.998291 power2018
6121830 0.996582 power2018
6121930 0.995300 power2018
6122030 0.995544 power2018
6122130 0.998291 power2018
6122230 0.993286 power2018
6122330 0.994690 power2018
6122430 1.000366 power2018
6122530 0.997314 power2018
6122630 0.993042 power2018
6122730 0.996948 power2018
6122830 0.997742 power2018
6122930 0.998108 power2018
6123030 0.993530 power2018
6123130 0.993591 power2018
6123230 1.001282 power2018
6123330 0.997070 power2018
6123430 0.994873 power2018
6123530 0.994141 power2018
6123630 0.988342 power2018
6123730 1.011841 power2018
6123830 0.985779 power2018
6123930 1.002625 power2018
6124030 0.997070 power2018
6124130 0.996521 power2018
6124230 0.986572 power2018
6124330 1.006592 power2018
6124430 0.994324 power2018
6124530 0.993347 power2018
6124630 0.988098 power2018
6124730 1.006287 power2018
6124830 0.993652 power2018
6124930 0.999268 power2018
6125030 0.989685 power2018
6125130 0.994751 power2018
6125230 0.995911 power2018
6125330 1.008057 power2018
6125430 0.994873 power2018
6125530 0.999573 power2018
6125630 0.996277 power2018
6125730 0.991211 power2018
6125830 1.000183 power2018
6125930 0.987671 power2018
6126030 0.991699 power2018
6126130 0.999207 power2018
6126230 0.998596 power2018
6126330 1.004028 power2018
6126430 0.999207 power2018
6126530 0.995178 power2018
6126630 0.986816 power2018
6126730 0.995911 power2018
6126830 0.993347 power2018
6126930 1.014282 power2018
6127030 0.992432 power2018
6127130 0.995361 power2018
6127230 0.988159 power2018
6127330 1.007446 power2018
6127430 0.984680 power2018
6127530 0.998047 power2018
