time(ms) energy(J) hostname
93977041 1.295898 box
93977141 1.291748 box
93977241 1.261353 box
93977341 1.270813 box
93977441 1.296204 box
93977541 1.296448 box
93977641 1.296021 box
93977741 1.296082 box
93977841 1.290710 box
93977941 1.245361 box
93978041 1.296265 box
93978141 1.295715 box
93978241 1.296570 box
93978341 1.296387 box
93978441 1.296326 box
93978541 1.251892 box
93978641 1.282166 box
93978741 1.296509 box
93978841 1.295959 box
93978941 1.296509 box
93979041 1.296204 box
93979141 1.279053 box
93979241 1.249695 box
93979341 1.297119 box
93979441 1.296143 box
93979541 1.296997 box
93979641 1.296143 box
93979741 1.295410 box
93979841 1.239258 box
93979941 1.291565 box
93980041 1.295898 box
93980141 1.299988 box
93980241 1.295959 box
93980341 1.296448 box
93980441 1.294739 box
93980541 1.298706 box
93980641 1.295349 box
93980741 1.295349 box
93980841 1.293457 box
93980941 1.295959 box
93981041 1.288269 box
93981141 1.245911 box
93981241 1.296753 box
93981341 1.296753 box
93981441 1.296387 box
93981541 1.296875 box
93981641 1.296204 box
93981741 1.250183 box
93981841 1.284607 box
93981941 1.296631 box
93982041 1.295959 box
93982141 1.295898 box
93982241 1.296814 box
93982341 1.277466 box
93982441 1.255310 box
93982541 1.296936 box
93982641 1.296814 box
93982741 1.296509 box
93982841 1.295715 box
93982941 1.295227 box
93983041 1.234070 box
93983141 1.295227 box
93983241 1.296631 box
93983341 1.296631 box
93983441 1.296570 box
93983541 1.296021 box
93983641 1.253662 box
93983741 1.278259 box
93983841 1.299316 box
93983941 1.296204 box
93984041 1.297363 box
93984141 1.296143 box
93984241 1.291504 box
93984341 1.298950 box
93984441 1.293457 box
93984541 1.296753 box
93984641 1.296631 box
93984741 1.296021 box
93984841 1.296204 box
93984941 1.244629 box
93985041 1.289734 box
93985141 1.295288 box
93985241 1.296997 box
93985341 1.295593 box
93985441 1.296753 box
93985541 1.271667 box
93985641 1.264160 box
93985741 1.295959 box
93985841 1.296387 box
93985941 1.295959 box
93986041 1.296448 box
93986141 1.297302 box
93986241 1.238037 box
93986341 1.296997 box
93986441 1.295776 box
93986541 1.296631 box
93986641 1.296265 box
93986741 1.295715 box
93986841 1.252014 box
93986941 1.278076 box
93987041 1.296814 box
