time(ms) energy(J) hostname
63781389 1.288879 box
63781489 1.247253 box
63781589 1.295837 box
63781689 1.296570 box
63781789 1.296875 box
63781889 1.295837 box
63781989 1.295959 box
63782089 1.257996 box
63782189 1.280334 box
63782289 1.296021 box
63782389 1.295959 box
63782489 1.296875 box
63782589 1.295776 box
63782689 1.296692 box
63782789 1.299011 box
63782889 1.297180 box
63782989 1.295044 box
63783089 1.295837 box
63783189 1.296753 box
63783289 1.292114 box
63783389 1.243530 box
63783489 1.297607 box
63783589 1.295776 box
63783689 1.298584 box
63783789 1.295898 box
63783889 1.296204 box
63783989 1.260925 box
63784089 1.280273 box
63784189 1.296570 box
63784289 1.296875 box
63784389 1.296265 box
63784489 1.296143 box
63784589 1.284607 box
63784689 1.252380 box
63784789 1.296143 box
63784889 1.296814 box
63784989 1.296448 box
63785089 1.296509 box
63785189 1.296082 box
63785289 1.253418 box
63785389 1.282166 box
63785489 1.296204 box
63785589 1.296387 box
63785689 1.296082 box
63785789 1.295959 box
63785889 1.274231 box
63785989 1.267212 box
63786089 1.296204 box
63786189 1.296570 box
63786289 1.299683 box
63786389 1.296448 box
63786489 1.296936 box
63786589 1.294006 box
63786689 1.297974 box
63786789 1.296692 box
63786889 1.292236 box
63786989 1.296509 box
63787089 1.296082 box
63787189 1.261047 box
63787289 1.280579 box
63787389 1.296509 box
63787489 1.296387 box
63787589 1.296143 box
63787689 1.296326 box
63787789 1.285339 box
63787889 1.255066 box
63787989 1.295898 box
63788089 1.295837 box
63788189 1.296326 box
63788289 1.296631 box
63788389 1.296082 box
63788489 1.251038 box
63788589 1.282349 box
63788689 1.296021 box
63788789 1.296753 box
63788889 1.295776 box
63788989 1.296509 box
63789089 1.272156 box
63789189 1.266296 box
63789289 1.296631 box
63789389 1.295715 box
63789489 1.295959 box
63789589 1.297058 box
63789689 1.294983 box
63789789 1.247498 box
63789889 1.299805 box
63789989 1.296570 box
63790089 1.296875 box
63790189 1.297424 box
63790289 1.295471 box
63790389 1.296692 box
63790489 1.291565 box
63790589 1.296082 box
63790689 1.296448 box
63790789 1.296204 box
63790889 1.296997 box
63790989 1.281555 box
63791089 1.260803 box
63791189 1.296753 box
63791289 1.295776 box
63791389 1.296570 box
63791489 1.296326 box
63791589 1.296326 box
63791689 1.251343 box
63791789 1.288696 box
63791889 1.297058 box
63791989 1.296204 box
63792089 1.296143 box
63792189 1.296143 box
63792289 1.268433 box
63792389 1.266785 box
63792489 1.296204 box
63792589 1.296265 box
63792689 1.296570 box
63792789 1.296875 box
63792889 1.292603 box
63792989 1.246155 box
63793089 1.296448 box
63793189 1.296936 box
63793289 1.296875 box
63793389 1.295715 box
63793489 1.299194 box
63793589 1.298218 box
63793689 1.293152 box
63793789 1.297668 box
63793889 1.295166 box
63793989 1.295959 box
63794089 1.293335 box
63794189 1.277222 box
63794289 1.260376 box
63794389 1.297180 box
63794489 1.296570 box
63794589 1.296753 box
63794689 1.296021 box
63794789 1.295654 box
63794889 1.252258 box
63794989 1.293457 box
63795089 1.295837 box
63795189 1.296509 box
63795289 1.296692 box
63795389 1.296692 box
63795489 1.265381 box
63795589 1.275269 box
63795689 1.296387 box
63795789 1.295898 box
63795889 1.296448 box
63795989 1.296814 box
63796089 1.289001 box
63796189 1.247986 box
63796289 1.296753 box
63796389 1.296814 box
63796489 1.295654 box
63796589 1.296204 box
63796689 1.296692 box
63796789 1.259827 box
63796889 1.281311 box
63796989 1.296875 box
63797089 1.298706 box
63797189 1.295959 box
63797289 1.296387 box
63797389 1.294739 box
63797489 1.299072 box
63797589 1.294983 box
63797689 1.298828 box
63797789 1.293884 box
63797889 1.296021 box
63797989 1.294739 box
63798089 1.244690 box
63798189 1.298584 box
63798289 1.296326 box
63798389 1.296448 box
63798489 1.296509 box
63798589 1.296509 box
63798689 1.263550 box
63798789 1.280701 box
63798889 1.296631 box
63798989 1.296021 box
63799089 1.296143 box
63799189 1.296326 box
63799289 1.286804 box
63799389 1.253662 box
63799489 1.296875 box
63799589 1.296265 box
63799689 1.295776 box
63799789 1.296753 box
63799889 1.295776 box
63799989 1.256531 box
63800089 1.282166 box
63800189 1.296265 box
63800289 1.297119 box
63800389 1.296509 box
63800489 1.296509 box
63800589 1.274292 box
63800689 1.266174 box
63800789 1.299927 box
63800889 1.296448 box
63800989 1.298096 box
63801089 1.295715 box
63801189 1.293945 box
63801289 1.295471 box
63801389 1.293640 box
63801489 1.297119 box
63801589 1.295471 box
63801689 1.296387 box
63801789 1.296509 box
63801889 1.260620 box
63801989 1.281189 box
63802089 1.296692 box
63802189 1.295837 box
63802289 1.296997 box
63802389 1.296082 box
63802489 1.286133 box
63802589 1.257996 box
63802689 1.296570 box
63802789 1.295593 box
63802889 1.297424 box
63802989 1.296082 box
63803089 1.295898 box
63803189 1.253113 box
63803289 1.285156 box
63803389 1.297058 box
63803489 1.296570 box
63803589 1.295532 box
63803689 1.296387 box
63803789 1.272461 box
63803889 1.266296 box
63803989 1.296265 box
63804089 1.296753 box
63804189 1.295410 box
63804289 1.296692 box
63804389 1.300354 box
63804489 1.295654 box
63804589 1.298218 box
63804689 1.296143 box
63804789 1.294739 box
63804889 1.297363 box
63804989 1.292786 box
63805089 1.261597 box
63805189 1.278748 box
63805289 1.296631 box
63805389 1.296387 box
63805489 1.297180 box
63805589 1.295410 box
63805689 1.284302 box
63805789 1.261108 box
63805889 1.296692 box
63805989 1.295593 box
63806089 1.296448 box
63806189 1.296021 box
63806289 1.296204 box
63806389 1.251343 box
63806489 1.289001 box
63806589 1.296265 box
63806689 1.296509 box
63806789 1.296326 box
63806889 1.296448 box
63806989 1.269592 box
63807089 1.270081 box
63807189 1.296509 box
63807289 1.296936 box
63807389 1.295776 box
63807489 1.297424 box
63807589 1.291504 box
63807689 1.248962 box
63807789 1.296875 box
63807889 1.296082 box
63807989 1.298889 box
63808089 1.296692 box
63808189 1.298157 box
63808289 1.296936 box
63808389 1.294067 box
63808489 1.296570 box
63808589 1.296387 box
63808689 1.294128 box
63808789 1.295837 box
63808889 1.277893 box
63808989 1.263733 box
63809089 1.295471 box
63809189 1.296448 box
63809289 1.296936 box
63809389 1.295715 box
63809489 1.295654 box
63809589 1.249939 box
63809689 1.294556 box
63809789 1.296997 box
63809889 1.296509 box
63809989 1.296204 box
63810089 1.296631 box
63810189 1.267090 box
63810289 1.276978 box
63810389 1.295837 box
63810489 1.296448 box
63810589 1.296387 box
63810689 1.296143 box
63810789 1.288147 box
63810889 1.250122 box
63810989 1.296509 box
63811089 1.296448 box
63811189 1.296509 box
63811289 1.296082 box
63811389 1.295959 box
63811489 1.260803 box
63811589 1.282349 box
63811689 1.300659 box
63811789 1.296265 box
63811889 1.297485 box
63811989 1.295593 box
63812089 1.294556 box
63812189 1.297791 box
63812289 1.293579 box
63812389 1.296570 box
63812489 1.296082 box
63812589 1.296448 box
63812689 1.294006 box
63812789 1.247009 box
63812889 1.297791 box
63812989 1.296692 box
63813089 1.295959 box
63813189 1.297302 box
63813289 1.296082 box
63813389 1.264099 box
63813489 1.280518 box
63813589 1.296387 box
63813689 1.296387 box
63813789 1.296143 box
63813889 1.296265 box
63813989 1.286194 box
63814089 1.255371 box
63814189 1.296021 box
63814289 1.296326 box
63814389 1.296509 box
63814489 1.296326 box
63814589 1.296814 box
63814689 1.255432 box
63814789 1.283325 box
63814889 1.296326 box
63814989 1.296082 box
