time(ms) energy(J) hostname
95534926 1.409729 box
95535026 1.407043 box
95535126 1.276001 box
95535226 1.398132 box
95535326 1.409424 box
95535426 1.411926 box
95535526 1.409668 box
95535626 1.409424 box
95535726 1.325012 box
95535826 1.349060 box
95535926 1.413513 box
95536026 1.408508 box
95536126 1.411621 box
95536226 1.412659 box
95536326 1.402161 box
95536426 1.289673 box
95536526 1.411194 box
95536626 1.411072 box
95536726 1.411133 box
95536826 1.412598 box
95536926 1.411560 box
95537026 1.308838 box
95537126 1.365173 box
95537226 1.410095 box
95537326 1.409485 box
95537426 1.409729 box
95537526 1.410339 box
95537626 1.369202 box
95537726 1.378784 box
95537826 1.447083 box
95537926 1.446777 box
95538026 1.446716 box
95538126 1.444458 box
95538226 1.444824 box
95538326 1.360046 box
95538426 1.400146 box
95538526 1.409912 box
95538626 1.410583 box
95538726 1.409729 box
95538826 1.411499 box
95538926 1.317688 box
95539026 1.354248 box
95539126 1.409912 box
95539226 1.409119 box
95539326 1.410950 box
95539426 1.411072 box
95539526 1.385010 box
95539626 1.292847 box
95539726 1.410278 box
95539826 1.411560 box
95539926 1.410706 box
95540026 1.411621 box
95540126 1.409424 box
95540226 1.297913 box
95540326 1.377991 box
95540426 1.409485 box
95540526 1.410828 box
95540626 1.410461 box
95540726 1.412048 box
95540826 1.351074 box
95540926 1.330261 box
95541026 1.410095 box
95541126 1.409973 box
95541226 1.413269 box
95541326 1.417175 box
95541426 1.448364 box
95541526 1.413025 box
95541626 1.448059 box
95541726 1.444214 box
95541826 1.445435 box
95541926 1.447021 box
95542026 1.407776 box
95542126 1.310242 box
95542226 1.365479 box
95542326 1.410583 box
95542426 1.412781 box
95542526 1.409485 box
95542626 1.411865 box
95542726 1.367737 box
95542826 1.314148 box
95542926 1.409729 box
95543026 1.411621 box
95543126 1.410767 box
95543226 1.410706 box
95543326 1.406006 box
95543426 1.287048 box
95543526 1.395203 box
95543626 1.410889 box
95543726 1.408813 box
95543826 1.410278 box
95543926 1.410828 box
95544026 1.328735 box
95544126 1.349121 box
95544226 1.410034 box
95544326 1.409790 box
95544426 1.410278 box
95544526 1.410889 box
95544626 1.391968 box
95544726 1.285889 box
95544826 1.409668 box
95544926 1.408447 box
95545026 1.446289 box
95545126 1.446899 box
95545226 1.446838 box
95545326 1.443054 box
95545426 1.446106 box
95545526 1.445801 box
95545626 1.446167 box
95545726 1.420105 box
95545826 1.408875 box
95545926 1.351868 box
95546026 1.323792 box
95546126 1.408875 box
95546226 1.411560 box
95546326 1.410583 box
95546426 1.409363 box
95546526 1.407410 box
95546626 1.268433 box
95546726 1.411682 box
95546826 1.410583 box
95546926 1.413025 box
95547026 1.412415 box
95547126 1.410461 box
95547226 1.315552 box
95547326 1.372498 box
95547426 1.407532 box
95547526 1.411377 box
95547626 1.410583 box
95547726 1.409485 box
95547826 1.379761 box
95547926 1.304626 box
95548026 1.409729 box
95548126 1.410156 box
95548226 1.411682 box
95548326 1.410034 box
95548426 1.409790 box
95548526 1.298889 box
95548626 1.382996 box
95548726 1.433655 box
95548826 1.446716 box
95548926 1.446960 box
95549026 1.446533 box
95549126 1.430603 box
95549226 1.434387 box
95549326 1.425049 box
95549426 1.410156 box
95549526 1.409912 box
95549626 1.410400 box
95549726 1.389954 box
95549826 1.287781 box
95549926 1.407471 box
95550026 1.409058 box
95550126 1.408997 box
95550226 1.410828 box
95550326 1.410034 box
95550426 1.313538 box
95550526 1.367859 box
95550626 1.410278 box
95550726 1.410095 box
95550826 1.409790 box
95550926 1.410461 box
95551026 1.365234 box
95551126 1.314636 box
95551226 1.409485 box
95551326 1.411499 box
95551426 1.411316 box
95551526 1.409912 box
95551626 1.408936 box
95551726 1.278076 box
95551826 1.399597 box
95551926 1.410889 box
95552026 1.410461 box
95552126 1.410767 box
95552226 1.411499 box
95552326 1.401062 box
95552426 1.434143 box
95552526 1.447327 box
95552626 1.446960 box
95552726 1.444275 box
95552826 1.445679 box
95552926 1.401855 box
95553026 1.295105 box
95553126 1.408386 box
95553226 1.409424 box
95553326 1.412231 box
95553426 1.410461 box
95553526 1.412048 box
95553626 1.295105 box
95553726 1.381531 box
95553826 1.411865 box
95553926 1.412292 box
95554026 1.411011 box
95554126 1.410522 box
95554226 1.348999 box
95554326 1.330139 box
95554426 1.410950 box
95554526 1.410339 box
95554626 1.412109 box
95554726 1.409912 box
95554826 1.405029 box
95554926 1.278870 box
95555026 1.410217 box
95555126 1.409729 box
95555226 1.412170 box
95555326 1.409546 box
95555426 1.411438 box
95555526 1.311951 box
95555626 1.370544 box
95555726 1.413025 box
95555826 1.413879 box
95555926 1.425049 box
95556026 1.445984 box
95556126 1.439819 box
95556226 1.445129 box
95556326 1.444702 box
95556426 1.446228 box
95556526 1.446716 box
95556626 1.415344 box
95556726 1.408325 box
95556826 1.287476 box
95556926 1.398438 box
95557026 1.410461 box
95557126 1.410828 box
95557226 1.409302 box
95557326 1.410461 box
95557426 1.331665 box
95557526 1.354248 box
95557626 1.410278 box
95557726 1.409302 box
95557826 1.409485 box
95557926 1.411865 box
95558026 1.392456 box
95558126 1.287354 box
95558226 1.410706 box
95558326 1.411072 box
95558426 1.410217 box
95558526 1.411499 box
95558626 1.411865 box
95558726 1.304565 box
95558826 1.374146 box
95558926 1.413147 box
95559026 1.412415 box
95559126 1.413147 box
95559226 1.411804 box
95559326 1.356140 box
95559426 1.321472 box
95559526 1.408936 box
95559626 1.440308 box
95559726 1.446167 box
95559826 1.448120 box
95559926 1.445984 box
95560026 1.440063 box
95560126 1.447876 box
95560226 1.445435 box
95560326 1.442017 box
95560426 1.409912 box
95560526 1.408020 box
95560626 1.312317 box
95560726 1.368469 box
95560826 1.408264 box
95560926 1.409424 box
95561026 1.410278 box
95561126 1.409790 box
95561226 1.373047 box
95561326 1.308716 box
95561426 1.409485 box
95561526 1.411072 box
95561626 1.411682 box
95561726 1.409363 box
95561826 1.412292 box
95561926 1.287598 box
95562026 1.393005 box
95562126 1.410095 box
95562226 1.410889 box
95562326 1.411072 box
95562426 1.409729 box
95562526 1.337097 box
95562626 1.346680 box
95562726 1.411072 box
95562826 1.410400 box
95562926 1.409912 box
95563026 1.411072 box
95563126 1.393921 box
95563226 1.289307 box
95563326 1.415466 box
95563426 1.445801 box
95563526 1.446899 box
95563626 1.448059 box
95563726 1.445251 box
95563826 1.421448 box
95563926 1.442688 box
95564026 1.412476 box
95564126 1.409729 box
95564226 1.410706 box
95564326 1.409790 box
95564426 1.353943 box
95564526 1.325317 box
95564626 1.411560 box
95564726 1.409973 box
95564826 1.410583 box
95564926 1.411560 box
95565026 1.406494 box
95565126 1.281067 box
95565226 1.410278 box
95565326 1.409119 box
95565426 1.409180 box
95565526 1.410217 box
95565626 1.411560 box
95565726 1.312561 box
95565826 1.370789 box
95565926 1.411865 box
95566026 1.412598 box
95566126 1.410767 box
95566226 1.412781 box
95566326 1.380432 box
95566426 1.303406 box
95566526 1.411621 box
95566626 1.410278 box
95566726 1.411682 box
95566826 1.411133 box
95566926 1.410461 box
95567026 1.398499 box
95567126 1.444092 box
95567226 1.449158 box
95567326 1.446350 box
95567426 1.444641 box
95567526 1.446045 box
95567626 1.348389 box
95567726 1.345032 box
95567826 1.410583 box
95567926 1.411987 box
95568026 1.411133 box
95568126 1.409119 box
95568226 1.397095 box
95568326 1.289978 box
95568426 1.411255 box
95568526 1.411682 box
95568626 1.410095 box
95568726 1.411499 box
95568826 1.412842 box
95568926 1.313843 box
95569026 1.368713 box
95569126 1.409851 box
95569226 1.410950 box
95569326 1.412659 box
95569426 1.411499 box
95569526 1.363708 box
95569626 1.314331 box
95569726 1.409302 box
95569826 1.412292 box
95569926 1.412415 box
95570026 1.412109 box
95570126 1.408630 box
95570226 1.277161 box
95570326 1.404541 box
95570426 1.412354 box
95570526 1.412109 box
95570626 1.434998 box
95570726 1.446228 box
95570826 1.437500 box
95570926 1.448425 box
95571026 1.445007 box
95571126 1.446594 box
95571226 1.443054 box
95571326 1.411072 box
95571426 1.376953 box
95571526 1.301453 box
95571626 1.407898 box
95571726 1.411377 box
95571826 1.411133 box
95571926 1.411194 box
95572026 1.410461 box
95572126 1.293030 box
95572226 1.386780 box
95572326 1.410767 box
95572426 1.412415 box
95572526 1.410950 box
95572626 1.413147 box
95572726 1.346191 box
95572826 1.337280 box
95572926 1.410400 box
95573026 1.413025 box
95573126 1.412659 box
95573226 1.410889 box
95573326 1.400269 box
95573426 1.285889 box
95573526 1.409424 box
