time(ms) energy(J) hostname
80470946 0.946106 box
80471046 0.946472 box
80471146 0.945801 box
80471246 0.948486 box
80471346 0.946167 box
80471446 0.945923 box
80471546 0.945862 box
80471646 0.945740 box
80471746 0.947632 box
80471846 0.946655 box
80471946 0.946960 box
80472046 0.944153 box
80472146 0.947205 box
80472246 0.946533 box
80472346 0.945557 box
80472446 0.944458 box
80472546 0.949585 box
80472646 0.947510 box
80472746 0.945557 box
80472846 0.945374 box
80472946 0.946350 box
80473046 0.946533 box
80473146 0.946838 box
80473246 0.946716 box
80473346 0.949219 box
80473446 0.946228 box
80473546 0.946167 box
80473646 0.945374 box
80473746 0.947021 box
80473846 0.947205 box
80473946 0.946106 box
80474046 0.945312 box
80474146 0.947632 box
80474246 0.946289 box
80474346 0.946228 box
80474446 0.945557 box
80474546 0.949585 box
80474646 0.946960 box
80474746 0.945435 box
80474846 0.945618 box
80474946 0.946167 box
80475046 0.946655 box
80475146 0.947144 box
80475246 0.946777 box
80475346 0.946716 box
80475446 0.945435 box
80475546 0.946777 box
80475646 0.945618 box
80475746 0.947510 box
80475846 0.948120 box
80475946 0.947083 box
80476046 0.944214 box
80476146 0.947205 box
80476246 0.946167 box
80476346 0.946167 box
80476446 0.945435 box
80476546 0.948181 box
80476646 0.946777 box
80476746 0.946228 box
80476846 0.945251 box
80476946 0.945740 box
80477046 0.947083 box
80477146 0.947510 box
80477246 0.946655 box
80477346 0.944458 box
80477446 0.947144 box
80477546 0.945984 box
80477646 0.945618 box
80477746 0.945740 box
80477846 0.949463 box
80477946 0.947083 box
80478046 0.944946 box
80478146 0.945557 box
80478246 0.946289 box
80478346 0.947266 box
80478446 0.946533 box
80478546 0.946899 box
80478646 0.945923 box
80478746 0.945740 box
80478846 0.947510 box
80478946 0.944153 box
80479046 0.947937 box
80479146 0.947449 box
80479246 0.947205 box
80479346 0.944336 box
80479446 0.947083 box
80479546 0.946106 box
80479646 0.947083 box
80479746 0.945679 box
80479846 0.947998 box
80479946 0.947266 box
80480046 0.945435 box
80480146 0.945679 box
80480246 0.945312 box
80480346 0.947571 box
80480446 0.947571 box
80480546 0.946411 box
80480646 0.944824 box
80480746 0.947632 box
80480846 0.945190 box
80480946 0.945984 box
80481046 0.945496 box
80481146 0.948730 box
80481246 0.947083 box
80481346 0.945251 box
80481446 0.946777 box
80481546 0.945190 box
80481646 0.946899 box
80481746 0.947205 box
80481846 0.946716 box
80481946 0.946106 box
80482046 0.944153 box
80482146 0.948181 box
80482246 0.944214 box
80482346 0.947632 box
80482446 0.947815 box
80482546 0.947388 box
80482646 0.944824 box
80482746 0.945496 box
80482846 0.947083 box
80482946 0.945862 box
80483046 0.945801 box
80483146 0.947754 box
80483246 0.946472 box
80483346 0.945984 box
80483446 0.945190 box
80483546 0.945129 box
80483646 0.948303 box
80483746 0.946594 box
80483846 0.946533 box
80483946 0.943970 box
80484046 0.947876 box
80484146 0.946655 box
80484246 0.946045 box
80484346 0.945068 box
80484446 0.948975 box
80484546 0.947021 box
80484646 0.945862 box
80484746 0.946167 box
80484846 0.945068 box
80484946 0.947205 box
80485046 0.946472 box
80485146 0.946960 box
80485246 0.945862 box
80485346 0.943787 box
80485446 0.947937 box
80485546 0.945679 box
80485646 0.947083 box
80485746 0.947693 box
80485846 0.947449 box
