time(ms) energy(J) hostname
131003637 1.496094 box
131003737 1.497070 box
131003837 1.496521 box
131003937 1.491028 box
131004037 1.493286 box
131004137 1.473083 box
131004237 1.495056 box
131004337 1.496216 box
131004437 1.497192 box
131004537 1.496826 box
131004637 1.495667 box
131004737 1.496887 box
131004837 1.496399 box
131004937 1.496094 box
131005037 1.495911 box
131005137 1.498291 box
131005237 1.495605 box
131005337 1.493225 box
131005437 1.491272 box
131005537 1.484680 box
131005637 1.495789 box
131005737 1.497375 box
131005837 1.495422 box
131005937 1.497375 box
131006037 1.495789 box
131006137 1.496460 box
131006237 1.495422 box
131006337 1.496399 box
131006437 1.495544 box
131006537 1.496948 box
131006637 1.496155 box
131006737 1.495300 box
131006837 1.492920 box
131006937 1.458801 box
131007037 1.497131 box
131007137 1.494629 box
131007237 1.497864 box
131007337 1.496887 box
131007437 1.497070 box
131007537 1.495605 box
131007637 1.496460 box
131007737 1.495911 box
131007837 1.495300 box
131007937 1.499817 box
131008037 1.495300 box
131008137 1.495667 box
131008237 1.490234 box
131008337 1.471924 box
131008437 1.496094 box
131008537 1.496704 box
131008637 1.499512 box
131008737 1.494873 box
131008837 1.496338 box
131008937 1.497375 box
131009037 1.497375 box
131009137 1.496094 box
131009237 1.495605 box
131009337 1.496887 box
131009437 1.495544 box
131009537 1.495789 box
131009637 1.491638 box
131009737 1.464294 box
131009837 1.497986 box
131009937 1.496033 box
131010037 1.497559 box
131010137 1.497192 box
131010237 1.495850 box
131010337 1.496765 box
131010437 1.495361 box
131010537 1.496521 box
131010637 1.496643 box
131010737 1.496948 box
131010837 1.495789 box
131010937 1.495239 box
131011037 1.489258 box
131011137 1.468567 box
131011237 1.498169 box
131011337 1.496582 box
131011437 1.497314 box
131011537 1.495972 box
131011637 1.496216 box
131011737 1.496338 box
131011837 1.495911 box
131011937 1.496399 box
131012037 1.494751 box
131012137 1.498108 box
131012237 1.496521 box
131012337 1.494934 box
131012437 1.489624 box
131012537 1.489502 box
131012637 1.472290 box
131012737 1.495544 box
131012837 1.497375 box
131012937 1.494507 box
131013037 1.498779 box
131013137 1.497131 box
131013237 1.496033 box
131013337 1.496521 box
131013437 1.495605 box
131013537 1.495789 box
131013637 1.498169 box
131013737 1.496033 box
131013837 1.489319 box
131013937 1.496460 box
131014037 1.478333 box
131014137 1.494873 box
131014237 1.497559 box
131014337 1.496033 box
131014437 1.496277 box
131014537 1.496704 box
131014637 1.496277 box
131014737 1.495850 box
131014837 1.497131 box
131014937 1.494934 box
131015037 1.496826 box
131015137 1.496399 box
131015237 1.493896 box
131015337 1.490112 box
131015437 1.477112 box
131015537 1.496826 box
131015637 1.497620 box
131015737 1.495728 box
131015837 1.497070 box
131015937 1.496399 box
131016037 1.496033 box
131016137 1.496033 box
131016237 1.496582 box
131016337 1.496155 box
131016437 1.497253 box
131016537 1.495056 box
131016637 1.494873 box
131016737 1.494019 box
131016837 1.464661 box
131016937 1.495605 box
131017037 1.496277 box
131017137 1.497070 box
131017237 1.497009 box
131017337 1.496460 box
131017437 1.496826 box
131017537 1.495544 box
