time(ms) energy(J) hostname
4511684 1.043823 box
4511784 1.053528 box
4511884 1.046509 box
4511984 1.046997 box
4512084 1.046814 box
4512184 1.045837 box
4512284 1.043640 box
4512384 1.045166 box
4512484 1.046143 box
4512584 1.046509 box
4512684 1.046570 box
4512784 1.045715 box
4512884 1.045288 box
4512984 1.044495 box
4513084 1.049438 box
4513184 1.046082 box
4513284 1.046387 box
4513384 1.046448 box
4513484 1.046204 box
4513584 1.043640 box
4513684 1.049744 box
4513784 1.045898 box
4513884 1.046082 box
4513984 1.046875 box
4514084 1.046387 box
4514184 1.044067 box
4514284 1.048767 box
4514384 1.046509 box
4514484 1.046509 box
4514584 1.046021 box
4514684 1.046509 box
4514784 1.046509 box
4514884 1.042969 box
4514984 1.049194 box
4515084 1.046631 box
4515184 1.046265 box
4515284 1.046143 box
4515384 1.050964 box
4515484 1.042908 box
4515584 1.053101 box
4515684 1.043579 box
4515784 1.046082 box
4515884 1.041260 box
4515984 1.046875 box
4516084 1.044617 box
4516184 1.043030 box
4516284 1.048828 box
4516384 1.046509 box
4516484 1.046570 box
4516584 1.046082 box
4516684 1.045776 box
4516784 1.044006 box
4516884 1.049011 box
4516984 1.046204 box
4517084 1.046753 box
4517184 1.046204 box
4517284 1.046143 box
4517384 1.043274 box
4517484 1.049683 box
4517584 1.046021 box
4517684 1.046509 box
4517784 1.046875 box
4517884 1.046204 box
4517984 1.046265 box
4518084 1.043396 box
4518184 1.048950 box
4518284 1.045776 box
4518384 1.046082 box
4518484 1.046570 box
4518584 1.045471 box
4518684 1.043945 box
4518784 1.049744 box
4518884 1.050903 box
4518984 1.046448 box
4519084 1.046021 box
4519184 1.048706 box
4519284 1.043640 box
4519384 1.044189 box
4519484 1.044983 box
4519584 1.046509 box
4519684 1.046265 box
4519784 1.046509 box
4519884 1.045837 box
4519984 1.042786 box
4520084 1.049377 box
4520184 1.046631 box
4520284 1.046631 box
4520384 1.045959 box
4520484 1.046875 box
4520584 1.043274 box
4520684 1.046265 box
4520784 1.046326 box
4520884 1.046692 box
4520984 1.046326 box
4521084 1.046143 box
4521184 1.046814 box
4521284 1.040649 box
4521384 1.050110 box
4521484 1.046082 box
4521584 1.046021 box
4521684 1.046875 box
4521784 1.046570 box
4521884 1.043457 box
4521984 1.048767 box
4522084 1.046570 box
4522184 1.046021 box
4522284 1.046509 box
4522384 1.046021 box
4522484 1.049438 box
4522584 1.044067 box
4522684 1.054443 box
4522784 1.043823 box
4522884 1.046631 box
4522984 1.041992 box
4523084 1.046814 box
4523184 1.043274 box
4523284 1.049194 box
4523384 1.046326 box
4523484 1.046570 box
4523584 1.046753 box
