time(ms) energy(J) hostname
82298195 1.088318 box
82298295 1.087219 box
82298395 1.096863 box
82298495 1.092041 box
82298595 1.082336 box
82298695 1.087708 box
82298795 1.093140 box
82298895 1.086121 box
82298995 1.091431 box
82299095 1.088196 box
82299195 1.088013 box
82299295 1.087830 box
82299395 1.085388 box
82299495 1.086243 box
82299595 1.091614 box
82299695 1.089661 box
82299795 1.089417 box
82299895 1.087891 box
82299995 1.089172 box
82300095 1.089294 box
82300195 1.084412 box
82300295 1.087036 box
82300395 1.089294 box
82300495 1.086731 box
82300595 1.091187 box
82300695 1.088562 box
82300795 1.088745 box
82300895 1.088196 box
82300995 1.085999 box
82301095 1.091187 box
82301195 1.086548 box
82301295 1.084778 box
82301395 1.086548 box
82301495 1.092773 box
82301595 1.090088 box
82301695 1.087952 box
82301795 1.082642 box
82301895 1.091187 box
82301995 1.085144 box
82302095 1.085754 box
82302195 1.086304 box
82302295 1.092712 box
82302395 1.093689 box
82302495 1.089233 box
82302595 1.084961 box
82302695 1.086426 box
82302795 1.086182 box
82302895 1.084290 box
82302995 1.088623 box
82303095 1.098816 box
82303195 1.085083 box
82303295 1.085632 box
82303395 1.083862 box
82303495 1.092102 box
82303595 1.084778 box
82303695 1.094055 box
82303795 1.087708 box
82303895 1.093201 box
82303995 1.085632 box
82304095 1.081848 box
82304195 1.087646 box
82304295 1.092407 box
82304395 1.085388 box
82304495 1.091614 box
82304595 1.090210 box
82304695 1.093445 box
82304795 1.085815 box
82304895 1.082825 box
82304995 1.096741 box
82305095 1.084473 box
82305195 1.084717 box
82305295 1.088074 box
82305395 1.093140 box
82305495 1.092834 box
82305595 1.088684 box
82305695 1.085144 box
82305795 1.087097 box
82305895 1.081482 box
82305995 1.087280 box
82306095 1.089417 box
82306195 1.092834 box
82306295 1.089966 box
82306395 1.088135 box
82306495 1.087891 box
82306595 1.090088 box
82306695 1.093445 box
82306795 1.085449 box
82306895 1.086182 box
82306995 1.094116 box
82307095 1.089172 box
82307195 1.082214 box
82307295 1.089417 box
82307395 1.091003 box
82307495 1.084229 box
82307595 1.087769 box
82307695 1.087585 box
82307795 1.094116 box
82307895 1.087341 box
