time(ms) energy(J) hostname
94392391 1.348572 box
94392491 1.346802 box
94392591 1.344360 box
94392691 1.349854 box
94392791 1.344910 box
94392891 1.346558 box
94392991 1.342896 box
94393091 1.345642 box
94393191 1.329041 box
94393291 1.247070 box
94393391 1.345764 box
94393491 1.345093 box
94393591 1.344238 box
94393691 1.344543 box
94393791 1.344055 box
94393891 1.256836 box
94393991 1.318726 box
94394091 1.343079 box
94394191 1.345337 box
94394291 1.345032 box
94394391 1.344543 box
94394491 1.303833 box
94394591 1.275208 box
94394691 1.346008 box
94394791 1.343933 box
94394891 1.345215 box
94394991 1.344788 box
94395091 1.340271 box
94395191 1.239868 box
94395291 1.342285 box
94395391 1.345032 box
94395491 1.345520 box
94395591 1.343872 box
94395691 1.345398 box
94395791 1.270569 box
94395891 1.307617 box
94395991 1.347473 box
94396091 1.346252 box
94396191 1.346069 box
94396291 1.347534 box
94396391 1.341980 box
94396491 1.348999 box
94396591 1.341919 box
94396691 1.343628 box
94396791 1.344421 box
94396891 1.345215 box
94396991 1.345093 box
94397091 1.249390 box
94397191 1.326111 box
94397291 1.345947 box
94397391 1.343140 box
94397491 1.344604 box
94397591 1.344727 box
94397691 1.291321 box
94397791 1.281555 box
94397891 1.344116 box
94397991 1.343933 box
94398091 1.345276 box
94398191 1.344299 box
94398291 1.340027 box
94398391 1.235413 box
94398491 1.345337 box
94398591 1.346191 box
94398691 1.344177 box
94398791 1.344055 box
94398891 1.344666 box
94398991 1.266663 box
94399091 1.310181 box
94399191 1.343567 box
94399291 1.344604 box
94399391 1.345032 box
94399491 1.345886 box
94399591 1.332153 box
94399691 1.343750 box
94399791 1.345764 box
94399891 1.347839 box
94399991 1.345825 box
94400091 1.346313 box
94400191 1.341858 box
94400291 1.239075 box
94400391 1.336670 box
94400491 1.342773 box
94400591 1.346130 box
94400691 1.343567 box
94400791 1.344299 box
94400891 1.278015 box
94400991 1.303040 box
94401091 1.344299 box
94401191 1.343994 box
94401291 1.345276 box
94401391 1.343567 box
94401491 1.330872 box
94401591 1.249023 box
94401691 1.343994 box
94401791 1.344421 box
94401891 1.345215 box
94401991 1.344482 box
94402091 1.346130 box
94402191 1.259094 box
94402291 1.316345 box
94402391 1.345459 box
94402491 1.344971 box
94402591 1.345093 box
94402691 1.345093 box
94402791 1.305603 box
94402891 1.268188 box
94402991 1.345093 box
94403091 1.344971 box
94403191 1.347717 box
94403291 1.346436 box
94403391 1.345154 box
94403491 1.345215 box
94403591 1.348389 box
94403691 1.345947 box
94403791 1.345215 box
94403891 1.343140 box
94403991 1.343933 box
94404091 1.268921 box
94404191 1.308777 box
94404291 1.346069 box
94404391 1.344666 box
94404491 1.345032 box
94404591 1.343750 box
94404691 1.324097 box
94404791 1.258606 box
94404891 1.343689 box
94404991 1.344849 box
94405091 1.345276 box
94405191 1.345154 box
94405291 1.344360 box
94405391 1.257690 box
94405491 1.322449 box
94405591 1.342407 box
94405691 1.344666 box
94405791 1.344482 box
94405891 1.345581 box
94405991 1.294128 box
94406091 1.273804 box
94406191 1.347778 box
94406291 1.343384 box
94406391 1.344055 box
94406491 1.344360 box
94406591 1.340271 box
94406691 1.233643 box
94406791 1.346863 box
94406891 1.348206 box
94406991 1.346619 box
94407091 1.347473 box
94407191 1.345520 box
94407291 1.344360 box
94407391 1.345032 box
94407491 1.341858 box
94407591 1.344604 box
94407691 1.344971 box
94407791 1.344177 box
94407891 1.313171 box
94407991 1.258545 box
94408091 1.343445 box
94408191 1.345154 box
94408291 1.345337 box
94408391 1.345215 box
94408491 1.344604 box
94408591 1.247070 box
94408691 1.332581 box
94408791 1.343628 box
94408891 1.346252 box
94408991 1.343079 box
94409091 1.344666 box
94409191 1.291077 box
94409291 1.292786 box
94409391 1.343140 box
94409491 1.344849 box
94409591 1.344238 box
94409691 1.344543 box
94409791 1.338806 box
94409891 1.243469 box
94409991 1.344543 box
94410091 1.344055 box
94410191 1.345276 box
94410291 1.344666 box
94410391 1.344971 box
94410491 1.343506 box
94410591 1.341003 box
94410691 1.346497 box
94410791 1.346558 box
94410891 1.344482 box
94410991 1.346619 box
94411091 1.307434 box
94411191 1.266235 box
94411291 1.345703 box
94411391 1.343628 box
94411491 1.345093 box
94411591 1.344238 box
94411691 1.343933 box
94411791 1.240845 box
94411891 1.335632 box
94411991 1.345337 box
94412091 1.345398 box
94412191 1.343872 box
94412291 1.345154 box
94412391 1.277832 box
94412491 1.298767 box
94412591 1.345215 box
