time(ms) energy(J) hostname
60085068 1.434021 box
60085168 1.435547 box
60085268 1.434082 box
60085368 1.355774 box
60085468 1.357971 box
60085568 1.433533 box
60085668 1.433044 box
60085768 1.434021 box
60085868 1.434387 box
60085968 1.417480 box
60086068 1.297363 box
60086168 1.431458 box
60086268 1.433960 box
60086368 1.434631 box
60086468 1.435425 box
60086568 1.433777 box
60086668 1.420593 box
60086768 1.477234 box
60086868 1.497314 box
60086968 1.494812 box
60087068 1.495300 box
60087168 1.496643 box
60087268 1.416199 box
60087368 1.342285 box
60087468 1.432068 box
60087568 1.433533 box
60087668 1.433533 box
60087768 1.434021 box
60087868 1.427368 box
60087968 1.293030 box
60088068 1.427063 box
60088168 1.432373 box
60088268 1.434143 box
60088368 1.433777 box
60088468 1.434631 box
60088568 1.329651 box
60088668 1.381104 box
60088768 1.431152 box
60088868 1.434082 box
60088968 1.435547 box
60089068 1.433411 box
60089168 1.393433 box
60089268 1.319153 box
60089368 1.431213 box
60089468 1.432678 box
60089568 1.432617 box
60089668 1.434387 box
60089768 1.433716 box
60089868 1.310791 box
60089968 1.404541 box
60090068 1.433411 box
60090168 1.432983 box
60090268 1.462463 box
60090368 1.496582 box
60090468 1.476990 box
60090568 1.488647 box
60090668 1.494873 box
60090768 1.495972 box
60090868 1.496765 box
60090968 1.439392 box
60091068 1.412048 box
60091168 1.301147 box
60091268 1.432007 box
60091368 1.432129 box
60091468 1.433105 box
60091568 1.432922 box
60091668 1.433167 box
60091768 1.330017 box
60091868 1.387512 box
60091968 1.431335 box
60092068 1.432800 box
60092168 1.433838 box
60092268 1.432800 box
60092368 1.374817 box
60092468 1.343262 box
60092568 1.429749 box
60092668 1.432617 box
60092768 1.432861 box
60092868 1.433533 box
60092968 1.427917 box
60093068 1.302490 box
60093168 1.421814 box
60093268 1.430725 box
60093368 1.434753 box
60093468 1.434448 box
60093568 1.432861 box
60093668 1.338684 box
60093768 1.381287 box
60093868 1.431091 box
60093968 1.489319 box
60094068 1.496460 box
60094168 1.496277 box
60094268 1.491760 box
60094368 1.488098 box
60094468 1.495972 box
60094568 1.495361 box
60094668 1.478516 box
60094768 1.432983 box
60094868 1.432861 box
60094968 1.313965 box
60095068 1.403931 box
60095168 1.433228 box
60095268 1.432983 box
60095368 1.436584 box
60095468 1.433777 box
60095568 1.357483 box
60095668 1.361755 box
60095768 1.433105 box
60095868 1.432129 box
60095968 1.435852 box
60096068 1.433655 box
60096168 1.419678 box
60096268 1.302124 box
60096368 1.433594 box
60096468 1.433411 box
60096568 1.434875 box
60096668 1.433350 box
60096768 1.433350 box
60096868 1.333313 box
60096968 1.382446 box
60097068 1.432678 box
60097168 1.433350 box
60097268 1.437134 box
60097368 1.435913 box
60097468 1.375977 box
60097568 1.339050 box
60097668 1.448059 box
60097768 1.495789 box
60097868 1.496399 box
60097968 1.498108 box
60098068 1.493713 box
60098168 1.455322 box
60098268 1.493835 box
60098368 1.432190 box
60098468 1.433105 box
60098568 1.435608 box
60098668 1.434204 box
60098768 1.327454 box
60098868 1.382874 box
60098968 1.432861 box
60099068 1.433105 box
60099168 1.435974 box
60099268 1.434143 box
60099368 1.395081 box
60099468 1.321228 box
60099568 1.431335 box
60099668 1.431641 box
60099768 1.435059 box
60099868 1.434448 box
60099968 1.432129 box
60100068 1.309448 box
60100168 1.403381 box
60100268 1.431946 box
60100368 1.433960 box
60100468 1.433472 box
60100568 1.434570 box
60100668 1.353821 box
60100768 1.357788 box
60100868 1.433289 box
60100968 1.432678 box
60101068 1.435608 box
60101168 1.432068 box
60101268 1.417603 box
60101368 1.447388 box
60101468 1.495361 box
60101568 1.497314 box
60101668 1.496094 box
60101768 1.496033 box
60101868 1.496765 box
60101968 1.347351 box
60102068 1.384888 box
60102168 1.432434 box
60102268 1.434143 box
60102368 1.434326 box
60102468 1.433472 box
60102568 1.370850 box
60102668 1.341248 box
60102768 1.430908 box
60102868 1.432007 box
60102968 1.433105 box
60103068 1.433167 box
60103168 1.428345 box
60103268 1.294067 box
60103368 1.425720 box
60103468 1.432190 box
60103568 1.432678 box
60103668 1.433044 box
60103768 1.433350 box
60103868 1.333252 box
60103968 1.384888 box
60104068 1.431152 box
60104168 1.431763 box
60104268 1.433655 box
60104368 1.435730 box
60104468 1.393127 box
60104568 1.324158 box
60104668 1.429626 box
60104768 1.431458 box
60104868 1.430969 box
60104968 1.484009 box
60105068 1.495178 box
60105168 1.471008 box
60105268 1.496094 box
60105368 1.495239 box
60105468 1.496582 box
60105568 1.476807 box
60105668 1.430542 box
60105768 1.355408 box
60105868 1.365112 box
60105968 1.431030 box
60106068 1.431641 box
60106168 1.433655 box
60106268 1.434082 box
60106368 1.419556 box
60106468 1.301086 box
60106568 1.431763 box
60106668 1.432068 box
60106768 1.434387 box
60106868 1.434204 box
60106968 1.432922 box
60107068 1.334900 box
60107168 1.379700 box
60107268 1.433960 box
60107368 1.432129 box
60107468 1.432373 box
60107568 1.434021 box
60107668 1.378296 box
60107768 1.336426 box
60107868 1.431091 box
60107968 1.434021 box
60108068 1.434448 box
60108168 1.433899 box
60108268 1.429443 box
60108368 1.295532 box
60108468 1.418152 box
60108568 1.450073 box
60108668 1.496033 box
60108768 1.496704 box
60108868 1.496765 box
60108968 1.487000 box
60109068 1.494446 box
60109168 1.495483 box
60109268 1.496399 box
60109368 1.461914 box
60109468 1.434570 box
60109568 1.395325 box
60109668 1.317383 box
60109768 1.432129 box
60109868 1.432434 box
60109968 1.435242 box
60110068 1.433411 box
60110168 1.433533 box
60110268 1.311768 box
60110368 1.401733 box
60110468 1.433594 box
60110568 1.434021 box
60110668 1.433289 box
60110768 1.433777 box
60110868 1.357483 box
60110968 1.359375 box
60111068 1.432373 box
60111168 1.433655 box
60111268 1.433533 box
60111368 1.434021 box
60111468 1.421387 box
60111568 1.297363 box
60111668 1.434265 box
60111768 1.433899 box
60111868 1.433472 box
60111968 1.434082 box
60112068 1.432800 box
60112168 1.335876 box
60112268 1.382263 box
60112368 1.471252 box
60112468 1.495911 box
60112568 1.496887 box
60112668 1.496155 box
60112768 1.478943 box
60112868 1.466003 box
60112968 1.467346 box
60113068 1.434021 box
60113168 1.433899 box
60113268 1.433044 box
60113368 1.427979 box
60113468 1.290833 box
60113568 1.425720 box
60113668 1.431702 box
60113768 1.433899 box
60113868 1.433228 box
60113968 1.433472 box
60114068 1.333618 box
60114168 1.385437 box
60114268 1.430542 box
60114368 1.430786 box
60114468 1.432678 box
60114568 1.431885 box
60114668 1.397522 box
60114768 1.324036 box
60114868 1.431824 box
60114968 1.432068 box
60115068 1.434082 box
60115168 1.433655 box
60115268 1.430359 box
60115368 1.317505 box
60115468 1.401917 box
60115568 1.432251 box
60115668 1.432739 box
60115768 1.431396 box
60115868 1.436462 box
60115968 1.415588 box
60116068 1.476440 box
60116168 1.496094 box
60116268 1.497070 box
60116368 1.494507 box
60116468 1.496582 box
60116568 1.470520 box
60116668 1.304626 box
60116768 1.430969 box
60116868 1.434143 box
60116968 1.432739 box
60117068 1.434021 box
60117168 1.431641 box
60117268 1.334473 box
60117368 1.384888 box
60117468 1.430481 box
60117568 1.430969 box
60117668 1.433838 box
60117768 1.434021 box
60117868 1.377197 box
60117968 1.344421 box
60118068 1.433350 box
60118168 1.434021 box
60118268 1.434326 box
60118368 1.431213 box
60118468 1.429321 box
60118568 1.300964 box
60118668 1.421753 box
60118768 1.432556 box
60118868 1.432434 box
60118968 1.436890 box
60119068 1.435120 box
60119168 1.339966 box
60119268 1.381714 box
60119368 1.432861 box
60119468 1.432373 box
60119568 1.448059 box
60119668 1.496338 box
60119768 1.485596 box
60119868 1.484192 box
60119968 1.496765 box
60120068 1.494568 box
60120168 1.496033 box
60120268 1.454590 box
60120368 1.432556 box
60120468 1.318726 box
60120568 1.405090 box
60120668 1.433167 box
60120768 1.432434 box
60120868 1.435120 box
60120968 1.432983 box
60121068 1.360779 box
60121168 1.359924 box
60121268 1.431396 box
60121368 1.434143 box
60121468 1.433411 box
60121568 1.435059 box
60121668 1.421326 box
60121768 1.302979 box
60121868 1.433228 box
60121968 1.432678 box
60122068 1.433960 box
60122168 1.433044 box
60122268 1.435364 box
60122368 1.334473 box
60122468 1.381714 box
60122568 1.432251 box
60122668 1.434937 box
60122768 1.437134 box
60122868 1.434937 box
60122968 1.379089 box
60123068 1.338196 box
60123168 1.432068 box
60123268 1.476868 box
60123368 1.495911 box
60123468 1.497192 box
60123568 1.495605 box
60123668 1.486511 box
60123768 1.495544 box
60123868 1.496094 box
60123968 1.496277 box
60124068 1.436218 box
60124168 1.434326 box
60124268 1.333496 box
60124368 1.381348 box
60124468 1.432068 box
60124568 1.434387 box
60124668 1.435242 box
60124768 1.435120 box
60124868 1.398560 box
60124968 1.319946 box
60125068 1.433960 box
60125168 1.433960 box
60125268 1.434753 box
60125368 1.436523 box
60125468 1.435425 box
60125568 1.315369 box
60125668 1.403870 box
60125768 1.432861 box
60125868 1.435303 box
60125968 1.434692 box
60126068 1.434631 box
60126168 1.359070 box
60126268 1.364014 box
60126368 1.431946 box
60126468 1.434753 box
60126568 1.433350 box
