FUNCTION, MPI_Allreduce end, 998349651 ms, 8323329
FUNCTION, MPI_Allreduce start, 998349705 ms, 8323329
FUNCTION, MPI_Allreduce end, 998349705 ms, 8323329
FUNCTION, MPI_Allreduce start, 998351647 ms, 8323329
FUNCTION, MPI_Allreduce end, 998351647 ms, 8323329
FUNCTION, MPI_Allreduce start, 998351789 ms, 8323329
FUNCTION, MPI_Allreduce end, 998351789 ms, 8323329
FUNCTION, MPI_Allreduce start, 998351809 ms, 8323329
FUNCTION, MPI_Allreduce end, 998351810 ms, 8323329
FUNCTION, MPI_Allreduce start, 998351830 ms, 8323329
FUNCTION, MPI_Allreduce end, 998351830 ms, 8323329
FUNCTION, MPI_Allreduce start, 998351850 ms, 8323329
FUNCTION, MPI_Allreduce end, 998351851 ms, 8323329
FUNCTION, MPI_Allreduce start, 998351871 ms, 8323329
FUNCTION, MPI_Allreduce end, 998351871 ms, 8323329
FUNCTION, MPI_Allreduce start, 998351891 ms, 8323329
FUNCTION, MPI_Allreduce end, 998351892 ms, 8323329
FUNCTION, MPI_Allreduce start, 998351912 ms, 8323329
FUNCTION, MPI_Allreduce end, 998351912 ms, 8323329
FUNCTION, MPI_Allreduce start, 998351932 ms, 8323329
FUNCTION, MPI_Allreduce end, 998351932 ms, 8323329
FUNCTION, MPI_Allreduce start, 998351953 ms, 8323329
FUNCTION, MPI_Allreduce end, 998351953 ms, 8323329
FUNCTION, MPI_Allreduce start, 998351973 ms, 8323329
FUNCTION, MPI_Allreduce end, 998351973 ms, 8323329
FUNCTION, MPI_Allreduce start, 998352024 ms, 8323329
FUNCTION, MPI_Allreduce end, 998352024 ms, 8323329
FUNCTION, MPI_Allreduce start, 998352045 ms, 8323329
FUNCTION, MPI_Allreduce end, 998352045 ms, 8323329
FUNCTION, MPI_Allreduce start, 998353128 ms, 8323329
FUNCTION, MPI_Allreduce end, 998353128 ms, 8323329
FUNCTION, MPI_Allreduce start, 998355081 ms, 8323329
FUNCTION, MPI_Allreduce end, 998355081 ms, 8323329
FUNCTION, MPI_Allreduce start, 998356050 ms, 8323329
FUNCTION, MPI_Allreduce end, 998356050 ms, 8323329
FUNCTION, MPI_Allreduce start, 998356070 ms, 8323329
FUNCTION, MPI_Allreduce end, 998356071 ms, 8323329
FUNCTION, MPI_Allreduce start, 998356091 ms, 8323329
FUNCTION, MPI_Allreduce end, 998356091 ms, 8323329
FUNCTION, MPI_Allreduce start, 998356112 ms, 8323329
FUNCTION, MPI_Allreduce end, 998356112 ms, 8323329
FUNCTION, MPI_Allreduce start, 998356132 ms, 8323329
FUNCTION, MPI_Allreduce end, 998356133 ms, 8323329
FUNCTION, MPI_Allreduce start, 998356153 ms, 8323329
FUNCTION, MPI_Allreduce end, 998356153 ms, 8323329
FUNCTION, MPI_Allreduce start, 998356174 ms, 8323329
FUNCTION, MPI_Allreduce end, 998356174 ms, 8323329
FUNCTION, MPI_Allreduce start, 998356195 ms, 8323329
FUNCTION, MPI_Allreduce end, 998356195 ms, 8323329
FUNCTION, MPI_Allreduce start, 998356215 ms, 8323329
FUNCTION, MPI_Allreduce end, 998356215 ms, 8323329
FUNCTION, MPI_Allreduce start, 998356236 ms, 8323329
FUNCTION, MPI_Allreduce end, 998356236 ms, 8323329
FUNCTION, MPI_Allreduce start, 998356257 ms, 8323329
FUNCTION, MPI_Allreduce end, 998356257 ms, 8323329
FUNCTION, MPI_Allreduce start, 998356278 ms, 8323329
FUNCTION, MPI_Allreduce end, 998356278 ms, 8323329
FUNCTION, MPI_Allreduce start, 998356298 ms, 8323329
FUNCTION, MPI_Allreduce end, 998356299 ms, 8323329
FUNCTION, MPI_Allreduce start, 998356319 ms, 8323329
FUNCTION, MPI_Allreduce end, 998356319 ms, 8323329
FUNCTION, MPI_Allreduce start, 998356340 ms, 8323329
FUNCTION, MPI_Allreduce end, 998356340 ms, 8323329
FUNCTION, MPI_Allreduce start, 998356360 ms, 8323329
FUNCTION, MPI_Allreduce end, 998356361 ms, 8323329
FUNCTION, MPI_Allreduce start, 998356381 ms, 8323329
FUNCTION, MPI_Allreduce end, 998356381 ms, 8323329
FUNCTION, MPI_Allreduce start, 998356402 ms, 8323329
FUNCTION, MPI_Allreduce end, 998356402 ms, 8323329
FUNCTION, MPI_Allreduce start, 998356423 ms, 8323329
FUNCTION, MPI_Allreduce end, 998356423 ms, 8323329
FUNCTION, MPI_Allreduce start, 998356443 ms, 8323329
FUNCTION, MPI_Allreduce end, 998356443 ms, 8323329
FUNCTION, MPI_Allreduce start, 998356464 ms, 8323329
FUNCTION, MPI_Allreduce end, 998356464 ms, 8323329
FUNCTION, MPI_Allreduce start, 998356485 ms, 8323329
FUNCTION, MPI_Allreduce end, 998356485 ms, 8323329
FUNCTION, MPI_Allreduce start, 998356506 ms, 8323329
FUNCTION, MPI_Allreduce end, 998356506 ms, 8323329
FUNCTION, MPI_Allreduce start, 998356526 ms, 8323329
FUNCTION, MPI_Allreduce end, 998356527 ms, 8323329
FUNCTION, MPI_Allreduce start, 998356547 ms, 8323329
FUNCTION, MPI_Allreduce end, 998356547 ms, 8323329
FUNCTION, MPI_Allreduce start, 998356568 ms, 8323329
FUNCTION, MPI_Allreduce end, 998356568 ms, 8323329
FUNCTION, MPI_Allreduce start, 998356588 ms, 8323329
FUNCTION, MPI_Allreduce end, 998356589 ms, 8323329
FUNCTION, MPI_Allreduce start, 998358528 ms, 8323329
FUNCTION, MPI_Allreduce end, 998358528 ms, 8323329
FUNCTION, MPI_Allreduce start, 998360512 ms, 8323329
FUNCTION, MPI_Allreduce end, 998360512 ms, 8323329
FUNCTION, MPI_Allreduce start, 998362501 ms, 8323329
FUNCTION, MPI_Allreduce end, 998362501 ms, 8323329
FUNCTION, MPI_Allreduce start, 998364494 ms, 8323329
FUNCTION, MPI_Allreduce end, 998364494 ms, 8323329
FUNCTION, MPI_Allreduce start, 998366480 ms, 8323329
FUNCTION, MPI_Allreduce end, 998366480 ms, 8323329
FUNCTION, MPI_Allreduce start, 998368468 ms, 8323329
FUNCTION, MPI_Allreduce end, 998368468 ms, 8323329
FUNCTION, MPI_Allreduce start, 998370458 ms, 8323329
FUNCTION, MPI_Allreduce end, 998370458 ms, 8323329
FUNCTION, MPI_Allreduce start, 998372446 ms, 8323329
FUNCTION, MPI_Allreduce end, 998372446 ms, 8323329
FUNCTION, MPI_Allreduce start, 998374423 ms, 8323329
FUNCTION, MPI_Allreduce end, 998374423 ms, 8323329
FUNCTION, MPI_Allreduce start, 998376369 ms, 8323329
FUNCTION, MPI_Allreduce end, 998376369 ms, 8323329
FUNCTION, MPI_Allreduce start, 998376452 ms, 8323329
FUNCTION, MPI_Allreduce end, 998376452 ms, 8323329
FUNCTION, MPI_Allreduce start, 998376472 ms, 8323329
FUNCTION, MPI_Allreduce end, 998376473 ms, 8323329
FUNCTION, MPI_Allreduce start, 998376493 ms, 8323329
FUNCTION, MPI_Allreduce end, 998376493 ms, 8323329
FUNCTION, MPI_Allreduce start, 998376514 ms, 8323329
FUNCTION, MPI_Allreduce end, 998376514 ms, 8323329
FUNCTION, MPI_Allreduce start, 998376534 ms, 8323329
FUNCTION, MPI_Allreduce end, 998376535 ms, 8323329
FUNCTION, MPI_Allreduce start, 998376555 ms, 8323329
FUNCTION, MPI_Allreduce end, 998376555 ms, 8323329
FUNCTION, MPI_Allreduce start, 998376576 ms, 8323329
FUNCTION, MPI_Allreduce end, 998376576 ms, 8323329
FUNCTION, MPI_Allreduce start, 998376596 ms, 8323329
FUNCTION, MPI_Allreduce end, 998376597 ms, 8323329
FUNCTION, MPI_Allreduce start, 998376617 ms, 8323329
FUNCTION, MPI_Allreduce end, 998376618 ms, 8323329
FUNCTION, MPI_Allreduce start, 998376638 ms, 8323329
FUNCTION, MPI_Allreduce end, 998376638 ms, 8323329
FUNCTION, MPI_Allreduce start, 998376659 ms, 8323329
FUNCTION, MPI_Allreduce end, 998376659 ms, 8323329
FUNCTION, MPI_Allreduce start, 998376679 ms, 8323329
FUNCTION, MPI_Allreduce end, 998376680 ms, 8323329
FUNCTION, MPI_Allreduce start, 998376700 ms, 8323329
FUNCTION, MPI_Allreduce end, 998376701 ms, 8323329
FUNCTION, MPI_Allreduce start, 998376721 ms, 8323329
FUNCTION, MPI_Allreduce end, 998376721 ms, 8323329
FUNCTION, MPI_Allreduce start, 998376743 ms, 8323329
FUNCTION, MPI_Allreduce end, 998376744 ms, 8323329
FUNCTION, MPI_Allreduce start, 998376764 ms, 8323329
FUNCTION, MPI_Allreduce end, 998376764 ms, 8323329
FUNCTION, MPI_Allreduce start, 998376785 ms, 8323329
FUNCTION, MPI_Allreduce end, 998376785 ms, 8323329
FUNCTION, MPI_Allreduce start, 998376806 ms, 8323329
FUNCTION, MPI_Allreduce end, 998376806 ms, 8323329
FUNCTION, MPI_Allreduce start, 998376826 ms, 8323329
FUNCTION, MPI_Allreduce end, 998376827 ms, 8323329
FUNCTION, MPI_Allreduce start, 998376847 ms, 8323329
FUNCTION, MPI_Allreduce end, 998376847 ms, 8323329
FUNCTION, MPI_Allreduce start, 998376868 ms, 8323329
FUNCTION, MPI_Allreduce end, 998376868 ms, 8323329
FUNCTION, MPI_Allreduce start, 998376889 ms, 8323329
FUNCTION, MPI_Allreduce end, 998376889 ms, 8323329
FUNCTION, MPI_Allreduce start, 998376909 ms, 8323329
FUNCTION, MPI_Allreduce end, 998376910 ms, 8323329
FUNCTION, MPI_Allreduce start, 998376930 ms, 8323329
FUNCTION, MPI_Allreduce end, 998376930 ms, 8323329
FUNCTION, MPI_Allreduce start, 998376951 ms, 8323329
FUNCTION, MPI_Allreduce end, 998376951 ms, 8323329
FUNCTION, MPI_Allreduce start, 998376971 ms, 8323329
FUNCTION, MPI_Allreduce end, 998376972 ms, 8323329
FUNCTION, MPI_Allreduce start, 998376992 ms, 8323329
FUNCTION, MPI_Allreduce end, 998376993 ms, 8323329
FUNCTION, MPI_Allreduce start, 998377072 ms, 8323329
FUNCTION, MPI_Allreduce end, 998377073 ms, 8323329
FUNCTION, MPI_Allreduce start, 998377093 ms, 8323329
FUNCTION, MPI_Allreduce end, 998377093 ms, 8323329
FUNCTION, MPI_Allreduce start, 998377114 ms, 8323329
FUNCTION, MPI_Allreduce end, 998377114 ms, 8323329
FUNCTION, MPI_Allreduce start, 998377135 ms, 8323329
FUNCTION, MPI_Allreduce end, 998377135 ms, 8323329
FUNCTION, MPI_Allreduce start, 998377155 ms, 8323329
FUNCTION, MPI_Allreduce end, 998377155 ms, 8323329
FUNCTION, MPI_Allreduce start, 998377176 ms, 8323329
FUNCTION, MPI_Allreduce end, 998377176 ms, 8323329
FUNCTION, MPI_Allreduce start, 998377197 ms, 8323329
FUNCTION, MPI_Allreduce end, 998377197 ms, 8323329
FUNCTION, MPI_Allreduce start, 998377234 ms, 8323329
FUNCTION, MPI_Allreduce end, 998377235 ms, 8323329
FUNCTION, MPI_Allreduce start, 998377255 ms, 8323329
FUNCTION, MPI_Allreduce end, 998377255 ms, 8323329
FUNCTION, MPI_Allreduce start, 998377276 ms, 8323329
FUNCTION, MPI_Allreduce end, 998377276 ms, 8323329
FUNCTION, MPI_Allreduce start, 998377297 ms, 8323329
FUNCTION, MPI_Allreduce end, 998377297 ms, 8323329
FUNCTION, MPI_Allreduce start, 998377318 ms, 8323329
FUNCTION, MPI_Allreduce end, 998377318 ms, 8323329
FUNCTION, MPI_Allreduce start, 998377338 ms, 8323329
FUNCTION, MPI_Allreduce end, 998377339 ms, 8323329
FUNCTION, MPI_Allreduce start, 998377359 ms, 8323329
FUNCTION, MPI_Allreduce end, 998377359 ms, 8323329
FUNCTION, MPI_Allreduce start, 998377380 ms, 8323329
FUNCTION, MPI_Allreduce end, 998377380 ms, 8323329
FUNCTION, MPI_Allreduce start, 998377401 ms, 8323329
FUNCTION, MPI_Allreduce end, 998377401 ms, 8323329
FUNCTION, MPI_Allreduce start, 998377421 ms, 8323329
FUNCTION, MPI_Allreduce end, 998377422 ms, 8323329
FUNCTION, MPI_Allreduce start, 998377442 ms, 8323329
FUNCTION, MPI_Allreduce end, 998377442 ms, 8323329
FUNCTION, MPI_Allreduce start, 998377463 ms, 8323329
FUNCTION, MPI_Allreduce end, 998377463 ms, 8323329
FUNCTION, MPI_Allreduce start, 998377484 ms, 8323329
FUNCTION, MPI_Allreduce end, 998377484 ms, 8323329
FUNCTION, MPI_Allreduce start, 998377504 ms, 8323329
FUNCTION, MPI_Allreduce end, 998377505 ms, 8323329
FUNCTION, MPI_Allreduce start, 998377525 ms, 8323329
FUNCTION, MPI_Allreduce end, 998377525 ms, 8323329
FUNCTION, MPI_Allreduce start, 998377546 ms, 8323329
FUNCTION, MPI_Allreduce end, 998377546 ms, 8323329
FUNCTION, MPI_Allreduce start, 998377567 ms, 8323329
FUNCTION, MPI_Allreduce end, 998377567 ms, 8323329
FUNCTION, MPI_Allreduce start, 998377588 ms, 8323329
FUNCTION, MPI_Allreduce end, 998377588 ms, 8323329
FUNCTION, MPI_Allreduce start, 998377609 ms, 8323329
FUNCTION, MPI_Allreduce end, 998377609 ms, 8323329
FUNCTION, MPI_Allreduce start, 998377629 ms, 8323329
FUNCTION, MPI_Allreduce end, 998377630 ms, 8323329
FUNCTION, MPI_Allreduce start, 998377650 ms, 8323329
FUNCTION, MPI_Allreduce end, 998377650 ms, 8323329
FUNCTION, MPI_Allreduce start, 998377671 ms, 8323329
FUNCTION, MPI_Allreduce end, 998377671 ms, 8323329
FUNCTION, MPI_Allreduce start, 998377693 ms, 8323329
FUNCTION, MPI_Allreduce end, 998377693 ms, 8323329
FUNCTION, MPI_Allreduce start, 998379636 ms, 8323329
FUNCTION, MPI_Allreduce end, 998379637 ms, 8323329
FUNCTION, MPI_Allreduce start, 998381626 ms, 8323329
FUNCTION, MPI_Allreduce end, 998381626 ms, 8323329
FUNCTION, MPI_Allreduce start, 998383637 ms, 8323329
FUNCTION, MPI_Allreduce end, 998383637 ms, 8323329
FUNCTION, MPI_Allreduce start, 998385627 ms, 8323329
FUNCTION, MPI_Allreduce end, 998385628 ms, 8323329
FUNCTION, MPI_Allreduce start, 998387600 ms, 8323329
FUNCTION, MPI_Allreduce end, 998387600 ms, 8323329
FUNCTION, MPI_Allreduce start, 998389589 ms, 8323329
FUNCTION, MPI_Allreduce end, 998389589 ms, 8323329
FUNCTION, MPI_Allreduce start, 998391571 ms, 8323329
FUNCTION, MPI_Allreduce end, 998391573 ms, 8323329
FUNCTION, MPI_Allreduce start, 998393539 ms, 8323329
FUNCTION, MPI_Allreduce end, 998393539 ms, 8323329
FUNCTION, MPI_Allreduce start, 998395487 ms, 8323329
FUNCTION, MPI_Allreduce end, 998395487 ms, 8323329
FUNCTION, MPI_Allreduce start, 998397441 ms, 8323329
FUNCTION, MPI_Allreduce end, 998397442 ms, 8323329
FUNCTION, MPI_Allreduce start, 998399397 ms, 8323329
FUNCTION, MPI_Allreduce end, 998399397 ms, 8323329
FUNCTION, MPI_Allreduce start, 998401395 ms, 8323329
FUNCTION, MPI_Allreduce end, 998401395 ms, 8323329
FUNCTION, MPI_Allreduce start, 998403403 ms, 8323329
FUNCTION, MPI_Allreduce end, 998403408 ms, 8323329
FUNCTION, MPI_Allreduce start, 998405482 ms, 8323329
FUNCTION, MPI_Allreduce end, 998405483 ms, 8323329
FUNCTION, MPI_Allreduce start, 998407471 ms, 8323329
FUNCTION, MPI_Allreduce end, 998407472 ms, 8323329
FUNCTION, MPI_Allreduce start, 998409501 ms, 8323329
FUNCTION, MPI_Allreduce end, 998409501 ms, 8323329
FUNCTION, MPI_Allreduce start, 998411539 ms, 8323329
FUNCTION, MPI_Allreduce end, 998411539 ms, 8323329
FUNCTION, MPI_Allreduce start, 998413554 ms, 8323329
FUNCTION, MPI_Allreduce end, 998413554 ms, 8323329
FUNCTION, MPI_Allreduce start, 998415563 ms, 8323329
FUNCTION, MPI_Allreduce end, 998415563 ms, 8323329
FUNCTION, MPI_Allreduce start, 998417600 ms, 8323329
FUNCTION, MPI_Allreduce end, 998417600 ms, 8323329
FUNCTION, MPI_Allreduce start, 998419598 ms, 8323329
FUNCTION, MPI_Allreduce end, 998419599 ms, 8323329
FUNCTION, MPI_Allreduce start, 998421593 ms, 8323329
FUNCTION, MPI_Allreduce end, 998421593 ms, 8323329
FUNCTION, MPI_Allreduce start, 998423642 ms, 8323329
FUNCTION, MPI_Allreduce end, 998423642 ms, 8323329
FUNCTION, MPI_Allreduce start, 998425639 ms, 8323329
FUNCTION, MPI_Allreduce end, 998425639 ms, 8323329
FUNCTION, MPI_Allreduce start, 998427669 ms, 8323329
FUNCTION, MPI_Allreduce end, 998427670 ms, 8323329
FUNCTION, MPI_Allreduce start, 998429663 ms, 8323329
FUNCTION, MPI_Allreduce end, 998429663 ms, 8323329
FUNCTION, MPI_Allreduce start, 998431679 ms, 8323329
FUNCTION, MPI_Allreduce end, 998431679 ms, 8323329
FUNCTION, MPI_Allreduce start, 998433687 ms, 8323329
FUNCTION, MPI_Allreduce end, 998433687 ms, 8323329
FUNCTION, MPI_Allreduce start, 998435713 ms, 8323329
FUNCTION, MPI_Allreduce end, 998435714 ms, 8323329
FUNCTION, MPI_Allreduce start, 998437704 ms, 8323329
FUNCTION, MPI_Allreduce end, 998437704 ms, 8323329
FUNCTION, MPI_Allreduce start, 998439714 ms, 8323329
FUNCTION, MPI_Allreduce end, 998439715 ms, 8323329
FUNCTION, MPI_Allreduce start, 998441708 ms, 8323329
FUNCTION, MPI_Allreduce end, 998441708 ms, 8323329
FUNCTION, MPI_Allreduce start, 998443726 ms, 8323329
FUNCTION, MPI_Allreduce end, 998443726 ms, 8323329
FUNCTION, MPI_Allreduce start, 998445716 ms, 8323329
FUNCTION, MPI_Allreduce end, 998445716 ms, 8323329
FUNCTION, MPI_Allreduce start, 998447709 ms, 8323329
FUNCTION, MPI_Allreduce end, 998447709 ms, 8323329
FUNCTION, MPI_Allreduce start, 998449697 ms, 8323329
FUNCTION, MPI_Allreduce end, 998449698 ms, 8323329
FUNCTION, MPI_Allreduce start, 998451684 ms, 8323329
FUNCTION, MPI_Allreduce end, 998451685 ms, 8323329
FUNCTION, MPI_Allreduce start, 998453693 ms, 8323329
FUNCTION, MPI_Allreduce end, 998453693 ms, 8323329
FUNCTION, MPI_Allreduce start, 998455718 ms, 8323329
FUNCTION, MPI_Allreduce end, 998455718 ms, 8323329
FUNCTION, MPI_Allreduce start, 998457712 ms, 8323329
FUNCTION, MPI_Allreduce end, 998457712 ms, 8323329
FUNCTION, MPI_Allreduce start, 998459728 ms, 8323329
FUNCTION, MPI_Allreduce end, 998459728 ms, 8323329
FUNCTION, MPI_Allreduce start, 998461722 ms, 8323329
FUNCTION, MPI_Allreduce end, 998461722 ms, 8323329
FUNCTION, MPI_Allreduce start, 998463742 ms, 8323329
FUNCTION, MPI_Allreduce end, 998463743 ms, 8323329
FUNCTION, MPI_Allreduce start, 998465730 ms, 8323329
FUNCTION, MPI_Allreduce end, 998465731 ms, 8323329
FUNCTION, MPI_Allreduce start, 998467712 ms, 8323329
FUNCTION, MPI_Allreduce end, 998467713 ms, 8323329
FUNCTION, MPI_Allreduce start, 998469723 ms, 8323329
FUNCTION, MPI_Allreduce end, 998469723 ms, 8323329
FUNCTION, MPI_Allreduce start, 998471706 ms, 8323329
FUNCTION, MPI_Allreduce end, 998471707 ms, 8323329
FUNCTION, MPI_Allreduce start, 998473720 ms, 8323329
FUNCTION, MPI_Allreduce end, 998473720 ms, 8323329
FUNCTION, MPI_Allreduce start, 998475713 ms, 8323329
FUNCTION, MPI_Allreduce end, 998475713 ms, 8323329
FUNCTION, MPI_Allreduce start, 998477670 ms, 8323329
FUNCTION, MPI_Allreduce end, 998477671 ms, 8323329
FUNCTION, MPI_Allreduce start, 998479680 ms, 8323329
FUNCTION, MPI_Allreduce end, 998479680 ms, 8323329
FUNCTION, MPI_Allreduce start, 998481687 ms, 8323329
FUNCTION, MPI_Allreduce end, 998481688 ms, 8323329
FUNCTION, MPI_Allreduce start, 998483678 ms, 8323329
FUNCTION, MPI_Allreduce end, 998483678 ms, 8323329
FUNCTION, MPI_Allreduce start, 998485665 ms, 8323329
FUNCTION, MPI_Allreduce end, 998485665 ms, 8323329
FUNCTION, MPI_Allreduce start, 998487643 ms, 8323329
FUNCTION, MPI_Allreduce end, 998487643 ms, 8323329
FUNCTION, MPI_Allreduce start, 998489619 ms, 8323329
FUNCTION, MPI_Allreduce end, 998489619 ms, 8323329
FUNCTION, MPI_Allreduce start, 998491597 ms, 8323329
FUNCTION, MPI_Allreduce end, 998491597 ms, 8323329
FUNCTION, MPI_Allreduce start, 998493583 ms, 8323329
FUNCTION, MPI_Allreduce end, 998493583 ms, 8323329
FUNCTION, MPI_Allreduce start, 998495582 ms, 8323329
FUNCTION, MPI_Allreduce end, 998495582 ms, 8323329
FUNCTION, MPI_Allreduce start, 998497560 ms, 8323329
FUNCTION, MPI_Allreduce end, 998497560 ms, 8323329
FUNCTION, MPI_Allreduce start, 998499521 ms, 8323329
FUNCTION, MPI_Allreduce end, 998499521 ms, 8323329
FUNCTION, MPI_Allreduce start, 998499577 ms, 8323329
FUNCTION, MPI_Allreduce end, 998499578 ms, 8323329
FUNCTION, MPI_Allreduce start, 998499602 ms, 8323329
FUNCTION, MPI_Allreduce end, 998499602 ms, 8323329
FUNCTION, MPI_Allreduce start, 998499627 ms, 8323329
FUNCTION, MPI_Allreduce end, 998499627 ms, 8323329
FUNCTION, MPI_Allreduce start, 998499652 ms, 8323329
FUNCTION, MPI_Allreduce end, 998499652 ms, 8323329
FUNCTION, MPI_Allreduce start, 998499677 ms, 8323329
FUNCTION, MPI_Allreduce end, 998499677 ms, 8323329
FUNCTION, MPI_Allreduce start, 998499702 ms, 8323329
FUNCTION, MPI_Allreduce end, 998499702 ms, 8323329
FUNCTION, MPI_Allreduce start, 998499727 ms, 8323329
FUNCTION, MPI_Allreduce end, 998499727 ms, 8323329
FUNCTION, MPI_Allreduce start, 998499751 ms, 8323329
FUNCTION, MPI_Allreduce end, 998499752 ms, 8323329
FUNCTION, MPI_Allreduce start, 998499776 ms, 8323329
FUNCTION, MPI_Allreduce end, 998499777 ms, 8323329
FUNCTION, MPI_Allreduce start, 998499801 ms, 8323329
FUNCTION, MPI_Allreduce end, 998499801 ms, 8323329
FUNCTION, MPI_Allreduce start, 998499826 ms, 8323329
FUNCTION, MPI_Allreduce end, 998499826 ms, 8323329
FUNCTION, MPI_Allreduce start, 998499851 ms, 8323329
FUNCTION, MPI_Allreduce end, 998499851 ms, 8323329
FUNCTION, MPI_Allreduce start, 998499876 ms, 8323329
FUNCTION, MPI_Allreduce end, 998499876 ms, 8323329
FUNCTION, MPI_Allreduce start, 998499900 ms, 8323329
FUNCTION, MPI_Allreduce end, 998499901 ms, 8323329
FUNCTION, MPI_Allreduce start, 998499925 ms, 8323329
FUNCTION, MPI_Allreduce end, 998499925 ms, 8323329
FUNCTION, MPI_Allreduce start, 998499950 ms, 8323329
FUNCTION, MPI_Allreduce end, 998499950 ms, 8323329
FUNCTION, MPI_Allreduce start, 998499975 ms, 8323329
FUNCTION, MPI_Allreduce end, 998499975 ms, 8323329
FUNCTION, MPI_Allreduce start, 998500000 ms, 8323329
FUNCTION, MPI_Allreduce end, 998500000 ms, 8323329
FUNCTION, MPI_Allreduce start, 998500024 ms, 8323329
FUNCTION, MPI_Allreduce end, 998500025 ms, 8323329
FUNCTION, MPI_Allreduce start, 998500049 ms, 8323329
FUNCTION, MPI_Allreduce end, 998500049 ms, 8323329
FUNCTION, MPI_Allreduce start, 998500074 ms, 8323329
FUNCTION, MPI_Allreduce end, 998500074 ms, 8323329
FUNCTION, MPI_Allreduce start, 998500099 ms, 8323329
FUNCTION, MPI_Allreduce end, 998500099 ms, 8323329
FUNCTION, MPI_Allreduce start, 998500123 ms, 8323329
FUNCTION, MPI_Allreduce end, 998500124 ms, 8323329
FUNCTION, MPI_Allreduce start, 998500148 ms, 8323329
FUNCTION, MPI_Allreduce end, 998500148 ms, 8323329
FUNCTION, MPI_Allreduce start, 998500173 ms, 8323329
FUNCTION, MPI_Allreduce end, 998500173 ms, 8323329
FUNCTION, MPI_Allreduce start, 998500198 ms, 8323329
FUNCTION, MPI_Allreduce end, 998500198 ms, 8323329
FUNCTION, MPI_Allreduce start, 998500223 ms, 8323329
FUNCTION, MPI_Allreduce end, 998500223 ms, 8323329
FUNCTION, MPI_Allreduce start, 998500248 ms, 8323329
FUNCTION, MPI_Allreduce end, 998500248 ms, 8323329
FUNCTION, MPI_Allreduce start, 998500272 ms, 8323329
FUNCTION, MPI_Allreduce end, 998500273 ms, 8323329
FUNCTION, MPI_Allreduce start, 998500297 ms, 8323329
FUNCTION, MPI_Allreduce end, 998500298 ms, 8323329
FUNCTION, MPI_Allreduce start, 998500322 ms, 8323329
FUNCTION, MPI_Allreduce end, 998500322 ms, 8323329
FUNCTION, MPI_Allreduce start, 998500347 ms, 8323329
FUNCTION, MPI_Allreduce end, 998500347 ms, 8323329
FUNCTION, MPI_Allreduce start, 998500372 ms, 8323329
FUNCTION, MPI_Allreduce end, 998500372 ms, 8323329
FUNCTION, MPI_Allreduce start, 998500397 ms, 8323329
FUNCTION, MPI_Allreduce end, 998500397 ms, 8323329
FUNCTION, MPI_Allreduce start, 998502324 ms, 8323329
FUNCTION, MPI_Allreduce end, 998502325 ms, 8323329
FUNCTION, MPI_Allreduce start, 998504274 ms, 8323329
FUNCTION, MPI_Allreduce end, 998504274 ms, 8323329
FUNCTION, MPI_Allreduce start, 998506220 ms, 8323329
FUNCTION, MPI_Allreduce end, 998506221 ms, 8323329
FUNCTION, MPI_Allreduce start, 998508170 ms, 8323329
FUNCTION, MPI_Allreduce end, 998508170 ms, 8323329
FUNCTION, MPI_Allreduce start, 998510117 ms, 8323329
FUNCTION, MPI_Allreduce end, 998510117 ms, 8323329
FUNCTION, MPI_Allreduce start, 998512067 ms, 8323329
FUNCTION, MPI_Allreduce end, 998512067 ms, 8323329
FUNCTION, MPI_Allreduce start, 998514017 ms, 8323329
FUNCTION, MPI_Allreduce end, 998514017 ms, 8323329
FUNCTION, MPI_Allreduce start, 998515963 ms, 8323329
FUNCTION, MPI_Allreduce end, 998515963 ms, 8323329
FUNCTION, MPI_Allreduce start, 998517911 ms, 8323329
FUNCTION, MPI_Allreduce end, 998517912 ms, 8323329
FUNCTION, MPI_Allreduce start, 998519859 ms, 8323329
FUNCTION, MPI_Allreduce end, 998519859 ms, 8323329
FUNCTION, MPI_Allreduce start, 998521806 ms, 8323329
FUNCTION, MPI_Allreduce end, 998521806 ms, 8323329
FUNCTION, MPI_Allreduce start, 998523790 ms, 8323329
FUNCTION, MPI_Allreduce end, 998523790 ms, 8323329
FUNCTION, MPI_Allreduce start, 998525751 ms, 8323329
FUNCTION, MPI_Allreduce end, 998525751 ms, 8323329
FUNCTION, MPI_Allreduce start, 998527714 ms, 8323329
FUNCTION, MPI_Allreduce end, 998527714 ms, 8323329
FUNCTION, MPI_Allreduce start, 998529692 ms, 8323329
FUNCTION, MPI_Allreduce end, 998529692 ms, 8323329
FUNCTION, MPI_Allreduce start, 998531653 ms, 8323329
FUNCTION, MPI_Allreduce end, 998531654 ms, 8323329
FUNCTION, MPI_Allreduce start, 998533617 ms, 8323329
FUNCTION, MPI_Allreduce end, 998533617 ms, 8323329
FUNCTION, MPI_Allreduce start, 998535568 ms, 8323329
FUNCTION, MPI_Allreduce end, 998535568 ms, 8323329
FUNCTION, MPI_Allreduce start, 998537536 ms, 8323329
FUNCTION, MPI_Allreduce end, 998537536 ms, 8323329
FUNCTION, MPI_Allreduce start, 998539506 ms, 8323329
FUNCTION, MPI_Allreduce end, 998539507 ms, 8323329
