time(ms) energy(J) hostname
14587646 1.429565 box
14587746 1.430908 box
14587846 1.432373 box
14587946 1.429504 box
14588046 1.331604 box
14588146 1.377686 box
14588246 1.427795 box
14588346 1.428833 box
14588446 1.430603 box
14588546 1.430054 box
14588646 1.384216 box
14588746 1.325073 box
14588846 1.429016 box
14588946 1.429016 box
14589046 1.430237 box
14589146 1.429565 box
14589246 1.426819 box
14589346 1.297424 box
14589446 1.409546 box
14589546 1.429138 box
14589646 1.428589 box
14589746 1.431580 box
14589846 1.428772 box
14589946 1.410950 box
14590046 1.471191 box
14590146 1.497375 box
14590246 1.496887 box
14590346 1.497070 box
14590446 1.496765 box
14590546 1.452942 box
14590646 1.307007 box
14590746 1.426392 box
14590846 1.427795 box
14590946 1.428955 box
14591046 1.428711 box
14591146 1.427979 box
14591246 1.311829 box
14591346 1.392395 box
14591446 1.429932 box
14591546 1.429443 box
14591646 1.429260 box
14591746 1.429565 box
14591846 1.357666 box
14591946 1.346252 box
14592046 1.427368 box
14592146 1.426575 box
14592246 1.429871 box
14592346 1.428650 box
14592446 1.421448 box
14592546 1.283691 box
14592646 1.428589 box
14592746 1.428528 box
14592846 1.429077 box
14592946 1.429443 box
14593046 1.429443 box
14593146 1.324341 box
14593246 1.380859 box
14593346 1.428406 box
14593446 1.430725 box
14593546 1.447937 box
14593646 1.496155 box
14593746 1.480042 box
14593846 1.481445 box
14593946 1.495483 box
14594046 1.495911 box
14594146 1.496094 box
14594246 1.443787 box
14594346 1.424805 box
14594446 1.296326 box
14594546 1.410095 box
14594646 1.429504 box
14594746 1.432007 box
14594846 1.430115 box
14594946 1.428345 box
14595046 1.340210 box
14595146 1.368591 box
14595246 1.428650 box
14595346 1.428711 box
14595446 1.432007 box
14595546 1.429016 box
14595646 1.401917 box
14595746 1.307739 box
14595846 1.427490 box
14595946 1.430420 box
14596046 1.432312 box
14596146 1.430237 box
14596246 1.431030 box
14596346 1.321594 box
14596446 1.389038 box
14596546 1.428833 box
14596646 1.430664 box
14596746 1.432007 box
14596846 1.428650 box
14596946 1.361694 box
14597046 1.348572 box
14597146 1.427917 box
14597246 1.477356 box
14597346 1.495667 box
14597446 1.497009 box
14597546 1.496277 box
14597646 1.480469 box
14597746 1.497803 box
14597846 1.495483 box
14597946 1.492432 box
14598046 1.428650 box
14598146 1.428894 box
14598246 1.328491 box
14598346 1.381897 box
14598446 1.428650 box
14598546 1.430420 box
14598646 1.432129 box
14598746 1.429504 box
14598846 1.381042 box
14598946 1.332092 box
14599046 1.429260 box
14599146 1.429321 box
14599246 1.432068 box
14599346 1.431335 box
14599446 1.425842 box
14599546 1.303162 box
14599646 1.411926 box
14599746 1.428833 box
14599846 1.431946 box
14599946 1.430054 box
14600046 1.431396 box
14600146 1.341492 box
14600246 1.371277 box
14600346 1.429016 box
14600446 1.430420 box
14600546 1.430786 box
14600646 1.429443 box
14600746 1.403137 box
14600846 1.310181 box
14600946 1.434326 box
14601046 1.495300 box
14601146 1.497620 box
14601246 1.497192 box
14601346 1.494568 box
14601446 1.459167 box
14601546 1.486816 box
14601646 1.433411 box
14601746 1.428650 box
14601846 1.429626 box
14601946 1.430847 box
14602046 1.355164 box
14602146 1.358826 box
14602246 1.427795 box
14602346 1.430542 box
14602446 1.430542 box
14602546 1.429626 box
14602646 1.418823 box
14602746 1.292908 box
14602846 1.427246 box
14602946 1.429565 box
14603046 1.430908 box
14603146 1.430786 box
14603246 1.430359 box
14603346 1.335022 box
14603446 1.378723 box
14603546 1.428894 box
14603646 1.430969 box
14603746 1.432251 box
14603846 1.428040 box
14603946 1.380920 box
14604046 1.330383 box
14604146 1.427429 box
14604246 1.427795 box
14604346 1.431702 box
14604446 1.428955 box
14604546 1.426575 box
14604646 1.424744 box
14604746 1.494934 box
14604846 1.497437 box
14604946 1.499573 box
14605046 1.493896 box
14605146 1.497559 box
14605246 1.363342 box
14605346 1.377136 box
14605446 1.427124 box
14605546 1.428711 box
14605646 1.428589 box
