time(ms) energy(J) hostname
12404859 1.444641 power2018
12404959 1.445312 power2018
12405059 1.446289 power2018
12405159 1.445984 power2018
12405259 1.447571 power2018
12405359 1.444275 power2018
12405459 1.448486 power2018
12405559 1.443054 power2018
12405659 1.445984 power2018
12405759 1.447815 power2018
12405859 1.446899 power2018
12405959 1.434204 power2018
12406059 1.445984 power2018
12406159 1.446777 power2018
12406259 1.444702 power2018
12406359 1.447205 power2018
12406459 1.445618 power2018
12406559 1.444702 power2018
12406659 1.448059 power2018
12406759 1.444519 power2018
12406859 1.446594 power2018
12406959 1.445984 power2018
12407059 1.445007 power2018
12407159 1.446655 power2018
12407259 1.446289 power2018
12407359 1.445007 power2018
12407459 1.447388 power2018
12407559 1.445801 power2018
12407659 1.446411 power2018
12407759 1.445496 power2018
12407859 1.446106 power2018
12407959 1.446350 power2018
12408059 1.446411 power2018
12408159 1.446899 power2018
12408259 1.444641 power2018
12408359 1.446167 power2018
12408459 1.445862 power2018
12408559 1.445496 power2018
12408659 1.448486 power2018
12408759 1.445923 power2018
12408859 1.447693 power2018
12408959 1.442993 power2018
12409059 1.449646 power2018
12409159 1.445618 power2018
12409259 1.445923 power2018
12409359 1.445251 power2018
12409459 1.445923 power2018
12409559 1.445435 power2018
12409659 1.445496 power2018
12409759 1.446655 power2018
12409859 1.445923 power2018
12409959 1.446655 power2018
12410059 1.445496 power2018
12410159 1.446350 power2018
12410259 1.445801 power2018
12410359 1.446289 power2018
12410459 1.445557 power2018
12410559 1.441040 power2018
12410659 1.449585 power2018
12410759 1.448364 power2018
12410859 1.444153 power2018
12410959 1.446167 power2018
12411059 1.445984 power2018
12411159 1.446045 power2018
12411259 1.444641 power2018
12411359 1.445374 power2018
12411459 1.446594 power2018
12411559 1.446350 power2018
12411659 1.445801 power2018
12411759 1.447754 power2018
12411859 1.445496 power2018
12411959 1.445801 power2018
12412059 1.444885 power2018
12412159 1.446655 power2018
12412259 1.445862 power2018
12412359 1.446106 power2018
12412459 1.446045 power2018
12412559 1.445801 power2018
12412659 1.446350 power2018
12412759 1.444824 power2018
12412859 1.446777 power2018
12412959 1.445496 power2018
12413059 1.446411 power2018
12413159 1.445618 power2018
12413259 1.445190 power2018
12413359 1.447449 power2018
12413459 1.444519 power2018
12413559 1.447144 power2018
12413659 1.445740 power2018
12413759 1.446777 power2018
12413859 1.445618 power2018
12413959 1.446960 power2018
12414059 1.445190 power2018
12414159 1.447266 power2018
12414259 1.445740 power2018
12414359 1.445923 power2018
12414459 1.445923 power2018
12414559 1.447144 power2018
12414659 1.446899 power2018
12414759 1.444153 power2018
12414859 1.446289 power2018
12414959 1.445190 power2018
12415059 1.444275 power2018
12415159 1.449463 power2018
12415259 1.441528 power2018
12415359 1.442078 power2018
12415459 1.443542 power2018
12415559 1.448669 power2018
12415659 1.446777 power2018
12415759 1.443604 power2018
12415859 1.447205 power2018
12415959 1.446228 power2018
12416059 1.446167 power2018
12416159 1.446411 power2018
12416259 1.445312 power2018
12416359 1.446594 power2018
12416459 1.445923 power2018
12416559 1.447388 power2018
12416659 1.442688 power2018
12416759 1.447388 power2018
12416859 1.445557 power2018
12416959 1.445557 power2018
12417059 1.446167 power2018
12417159 1.446289 power2018
12417259 1.446777 power2018
12417359 1.446228 power2018
12417459 1.445251 power2018
12417559 1.446594 power2018
12417659 1.445374 power2018
12417759 1.447693 power2018
12417859 1.445251 power2018
12417959 1.445557 power2018
12418059 1.447815 power2018
12418159 1.445923 power2018
12418259 1.445374 power2018
12418359 1.446838 power2018
12418459 1.445068 power2018
12418559 1.447083 power2018
12418659 1.446167 power2018
12418759 1.445984 power2018
12418859 1.447632 power2018
12418959 1.442993 power2018
12419059 1.444824 power2018
12419159 1.444702 power2018
12419259 1.436890 power2018
12419359 1.445007 power2018
12419459 1.446838 power2018
12419559 1.445557 power2018
12419659 1.447266 power2018
12419759 1.445374 power2018
12419859 1.447449 power2018
12419959 1.447327 power2018
12420059 1.445190 power2018
12420159 1.446106 power2018
12420259 1.445862 power2018
12420359 1.445801 power2018
12420459 1.446777 power2018
12420559 1.445679 power2018
12420659 1.446716 power2018
12420759 1.444214 power2018
12420859 1.446716 power2018
12420959 1.445557 power2018
12421059 1.438232 power2018
12421159 1.419983 power2018
12421259 1.448792 power2018
12421359 1.446228 power2018
12421459 1.446411 power2018
12421559 1.445374 power2018
12421659 1.447510 power2018
12421759 1.444580 power2018
12421859 1.446899 power2018
12421959 1.446716 power2018
12422059 1.444641 power2018
12422159 1.445679 power2018
12422259 1.446045 power2018
12422359 1.446838 power2018
12422459 1.444824 power2018
12422559 1.446777 power2018
12422659 1.444519 power2018
12422759 1.447327 power2018
12422859 1.444275 power2018
12422959 1.446167 power2018
12423059 1.447388 power2018
12423159 1.444397 power2018
12423259 1.447815 power2018
12423359 1.444031 power2018
12423459 1.446838 power2018
12423559 1.446106 power2018
12423659 1.444092 power2018
12423759 1.447571 power2018
12423859 1.445923 power2018
12423959 1.446960 power2018
12424059 1.444946 power2018
12424159 1.445435 power2018
12424259 1.446045 power2018
12424359 1.447815 power2018
12424459 1.444458 power2018
12424559 1.446289 power2018
12424659 1.446350 power2018
12424759 1.443604 power2018
12424859 1.449341 power2018
12424959 1.441833 power2018
12425059 1.445618 power2018
12425159 1.441284 power2018
12425259 1.447388 power2018
12425359 1.445740 power2018
12425459 1.446533 power2018
12425559 1.431702 power2018
12425659 1.446167 power2018
12425759 1.446167 power2018
12425859 1.444580 power2018
12425959 1.442749 power2018
12426059 1.444580 power2018
12426159 1.446045 power2018
12426259 1.446106 power2018
12426359 1.444031 power2018
12426459 1.446411 power2018
12426559 1.444702 power2018
12426659 1.437134 power2018
12426759 1.432922 power2018
12426859 1.439026 power2018
12426959 1.431030 power2018
12427059 1.436890 power2018
12427159 1.433838 power2018
12427259 1.447876 power2018
12427359 1.447571 power2018
12427459 1.442627 power2018
12427559 1.445374 power2018
12427659 1.448242 power2018
12427759 1.446472 power2018
12427859 1.445679 power2018
12427959 1.425415 power2018
12428059 1.436890 power2018
12428159 1.446594 power2018
12428259 1.443665 power2018
12428359 1.445801 power2018
12428459 1.442078 power2018
12428559 1.446655 power2018
12428659 1.448425 power2018
12428759 1.443481 power2018
12428859 1.446533 power2018
12428959 1.448364 power2018
12429059 1.444092 power2018
12429159 1.449768 power2018
12429259 1.444519 power2018
12429359 1.441711 power2018
12429459 1.444092 power2018
12429559 1.446228 power2018
12429659 1.444153 power2018
12429759 1.445374 power2018
12429859 1.443359 power2018
12429959 1.445129 power2018
12430059 1.445312 power2018
12430159 1.449402 power2018
12430259 1.446167 power2018
12430359 1.443970 power2018
12430459 1.449280 power2018
12430559 1.435913 power2018
12430659 1.444397 power2018
12430759 1.449097 power2018
12430859 1.445007 power2018
12430959 1.428467 power2018
12431059 1.440735 power2018
12431159 1.445679 power2018
12431259 1.446167 power2018
12431359 1.444336 power2018
12431459 1.449219 power2018
12431559 1.443848 power2018
12431659 1.444092 power2018
12431759 1.436096 power2018
12431859 1.443420 power2018
12431959 1.444885 power2018
12432059 1.449219 power2018
12432159 1.446350 power2018
12432259 1.446350 power2018
12432359 1.446594 power2018
12432459 1.445557 power2018
12432559 1.446716 power2018
12432659 1.445557 power2018
12432759 1.445312 power2018
12432859 1.437439 power2018
12432959 1.445923 power2018
12433059 1.439453 power2018
12433159 1.427551 power2018
12433259 1.447021 power2018
12433359 1.446533 power2018
12433459 1.447266 power2018
12433559 1.444214 power2018
12433659 1.445557 power2018
12433759 1.445801 power2018
12433859 1.443542 power2018
12433959 1.446777 power2018
12434059 1.446594 power2018
12434159 1.433167 power2018
12434259 1.444153 power2018
12434359 1.447083 power2018
12434459 1.446960 power2018
12434559 1.443237 power2018
12434659 1.436279 power2018
12434759 1.442200 power2018
12434859 1.446716 power2018
12434959 1.443726 power2018
12435060 1.462952 power2018
12435159 1.430115 power2018
12435259 1.445068 power2018
12435359 1.443298 power2018
12435459 1.441528 power2018
12435559 1.408752 power2018
12435659 1.445862 power2018
12435759 1.446289 power2018
12435859 1.446167 power2018
12435959 1.445374 power2018
12436059 1.446411 power2018
12436159 1.428406 power2018
12436259 1.447021 power2018
12436359 1.437134 power2018
12436459 1.446594 power2018
12436559 1.445435 power2018
12436659 1.447876 power2018
12436759 1.445251 power2018
12436859 1.443726 power2018
12436959 1.449097 power2018
12437059 1.456421 power2018
12437159 1.411316 power2018
12437259 1.439392 power2018
12437359 1.445740 power2018
12437459 1.446594 power2018
12437559 1.445251 power2018
12437659 1.449951 power2018
12437759 1.443176 power2018
12437859 1.443420 power2018
12437959 1.438904 power2018
12438059 1.436829 power2018
12438159 1.446655 power2018
12438259 1.459778 power2018
12438359 1.431824 power2018
12438459 1.443481 power2018
12438559 1.461182 power2018
12438659 1.432068 power2018
12438759 1.461304 power2018
12438859 1.434082 power2018
12438959 1.427002 power2018
12439059 1.437500 power2018
12439159 1.429016 power2018
12439259 1.461853 power2018
12439359 1.445435 power2018
12439459 1.444519 power2018
12439559 1.446289 power2018
12439659 1.445923 power2018
12439759 1.432007 power2018
12439859 1.461060 power2018
12439959 1.444092 power2018
12440059 1.442017 power2018
12440159 1.435120 power2018
12440259 1.438843 power2018
12440359 1.449097 power2018
12440459 1.445984 power2018
12440559 1.442017 power2018
12440659 1.443726 power2018
12440759 1.447571 power2018
12440859 1.446289 power2018
12440959 1.445068 power2018
12441059 1.447937 power2018
12441159 1.444946 power2018
12441259 1.445129 power2018
12441359 1.446167 power2018
12441459 1.446106 power2018
12441559 1.442627 power2018
12441659 1.422363 power2018
12441759 1.444885 power2018
12441859 1.434204 power2018
12441959 1.446472 power2018
12442059 1.444824 power2018
12442159 1.437500 power2018
12442259 1.421631 power2018
12442359 1.425354 power2018
12442459 1.444153 power2018
12442559 1.447998 power2018
12442659 1.446716 power2018
12442759 1.443481 power2018
12442859 1.445862 power2018
12442959 1.448547 power2018
12443059 1.446899 power2018
12443159 1.443542 power2018
12443259 1.431946 power2018
12443359 1.463074 power2018
12443459 1.443481 power2018
12443559 1.446228 power2018
12443659 1.446838 power2018
12443759 1.448181 power2018
12443859 1.447815 power2018
12443959 1.440796 power2018
12444059 1.453613 power2018
12444159 1.443542 power2018
12444259 1.445129 power2018
12444359 1.446655 power2018
12444459 1.443726 power2018
12444559 1.444031 power2018
12444659 1.445801 power2018
12444759 1.446838 power2018
12444859 1.447144 power2018
12444959 1.446594 power2018
12445059 1.442200 power2018
12445159 1.438599 power2018
12445259 1.449036 power2018
12445359 1.445496 power2018
12445459 1.446167 power2018
12445559 1.444397 power2018
12445659 1.447266 power2018
12445759 1.446716 power2018
12445859 1.441528 power2018
12445959 1.448242 power2018
12446059 1.446533 power2018
12446159 1.444519 power2018
12446259 1.448364 power2018
12446359 1.436707 power2018
12446459 1.444214 power2018
12446559 1.443054 power2018
12446659 1.449646 power2018
12446759 1.442566 power2018
12446859 1.445496 power2018
12446959 1.448120 power2018
12447059 1.447510 power2018
12447159 1.441833 power2018
12447259 1.452881 power2018
12447359 1.440552 power2018
12447459 1.448608 power2018
12447559 1.446411 power2018
12447659 1.442078 power2018
12447759 1.448486 power2018
12447859 1.446960 power2018
12447959 1.445496 power2018
12448059 1.438660 power2018
12448159 1.417725 power2018
12448259 1.442444 power2018
12448359 1.448120 power2018
