time(ms) energy(J) hostname
81922052 1.043762 box
81922152 1.042786 box
81922252 1.043762 box
81922352 1.042175 box
81922452 1.043640 box
81922552 1.045166 box
81922652 1.045349 box
81922752 1.044922 box
81922852 1.042664 box
81922952 1.044739 box
81923052 1.044128 box
81923152 1.041565 box
81923252 1.044250 box
81923352 1.043091 box
81923452 1.046692 box
81923552 1.044495 box
81923652 1.045288 box
81923752 1.042664 box
81923852 1.042969 box
81923952 1.044556 box
81924052 1.042664 box
81924152 1.043152 box
81924252 1.045166 box
81924352 1.043701 box
81924452 1.046387 box
81924552 1.046509 box
81924652 1.040588 box
81924752 1.045776 box
81924852 1.044006 box
81924952 1.041809 box
81925052 1.044067 box
81925152 1.043518 box
81925252 1.045166 box
81925352 1.045105 box
81925452 1.042725 box
81925552 1.045044 box
81925652 1.045044 box
81925752 1.042297 box
81925852 1.043579 box
81925952 1.042053 box
81926052 1.047546 box
81926152 1.041870 box
81926252 1.044250 box
81926352 1.045593 box
81926452 1.043701 box
81926552 1.044373 box
81926652 1.042297 box
81926752 1.043762 box
81926852 1.050415 box
81926952 1.042236 box
81927052 1.042297 box
81927152 1.042114 box
81927252 1.044434 box
81927352 1.045105 box
81927452 1.042725 box
81927552 1.043518 box
81927652 1.045837 box
81927752 1.044617 box
81927852 1.042664 box
81927952 1.044250 box
81928052 1.044189 box
81928152 1.043518 box
81928252 1.045593 box
81928352 1.045410 box
81928452 1.044495 box
81928552 1.044189 box
81928652 1.043579 box
81928752 1.042603 box
81928853 1.041931 box
81928952 1.043213 box
81929052 1.043945 box
81929152 1.047058 box
81929252 1.044189 box
81929352 1.046265 box
81929452 1.043518 box
81929552 1.043274 box
81929652 1.044067 box
81929752 1.043823 box
81929852 1.041504 box
81929952 1.043640 box
81930052 1.043457 box
81930152 1.047974 box
81930252 1.045105 box
81930352 1.043640 box
81930452 1.043274 box
81930552 1.043762 box
81930652 1.042114 box
81930752 1.042236 box
81930852 1.045166 box
81930952 1.047424 box
81931052 1.044312 box
81931152 1.044312 box
81931252 1.045044 box
81931352 1.041504 box
81931452 1.044128 box
81931552 1.043335 box
81931652 1.043518 box
81931752 1.044861 box
81931852 1.044312 box
81931952 1.045471 box
81932052 1.045410 box
81932152 1.044556 box
81932252 1.042358 box
81932352 1.042053 box
81932452 1.044312 box
81932552 1.046814 box
81932652 1.043518 box
81932752 1.044373 box
81932852 1.043152 box
81932952 1.045105 box
81933052 1.044250 box
81933152 1.041138 box
81933252 1.044922 box
81933352 1.044922 box
81933452 1.045166 box
81933552 1.043152 box
81933652 1.041321 box
81933752 1.046021 box
81933852 1.046509 box
81933952 1.041870 box
81934052 1.042603 box
81934152 1.045776 box
81934252 1.045532 box
81934352 1.043884 box
81934452 1.041992 box
81934552 1.045044 box
81934652 1.043762 box
81934752 1.044739 box
81934852 1.044189 box
81934952 1.041870 box
81935052 1.047241 box
81935152 1.044006 box
81935252 1.043823 box
81935352 1.042786 box
81935452 1.043762 box
81935552 1.044556 box
81935652 1.044556 box
81935752 1.044067 box
81935852 1.044617 box
81935952 1.044556 box
81936052 1.042847 box
81936152 1.043274 box
81936252 1.043701 box
81936352 1.044678 box
