time(ms) energy(J) hostname
91184645 0.991455 box
91184745 0.996460 box
91184845 0.996704 box
91184945 0.995911 box
91185045 0.993103 box
91185145 0.998474 box
91185245 0.996277 box
91185345 0.996277 box
91185445 0.996216 box
91185545 0.996704 box
91185645 0.995239 box
91185745 0.994385 box
91185845 0.999146 box
91185945 0.996277 box
91186045 0.996155 box
91186145 0.996399 box
91186245 0.996216 box
91186345 0.993652 box
91186445 0.999329 box
91186545 0.996643 box
91186645 0.996216 box
91186745 0.996155 box
91186845 0.996643 box
91186945 0.993225 box
91187045 0.999695 box
91187145 0.996033 box
91187245 0.996399 box
91187345 0.996277 box
91187445 0.995361 box
91187545 0.996460 box
91187645 1.003601 box
91187745 0.994751 box
91187845 1.000061 box
91187945 0.993408 box
91188045 0.996521 box
91188145 0.990356 box
91188245 0.993713 box
91188345 0.999268 box
91188445 0.995544 box
91188545 0.996216 box
91188645 0.996094 box
91188745 0.997070 box
91188845 0.995178 box
91188945 0.994202 box
91189045 1.000366 box
91189145 0.996521 box
91189245 0.996338 box
91189345 0.996155 box
91189445 0.996643 box
91189545 0.993042 box
91189645 0.998962 box
91189745 0.995544 box
91189845 0.997131 box
91189945 0.995911 box
91190045 0.996033 box
91190145 0.992798 box
91190245 0.998840 box
91190345 0.995972 box
91190445 0.996704 box
91190545 0.996460 box
91190645 0.996582 box
91190745 0.996704 box
91190845 0.995911 box
91190945 0.996643 box
91191045 0.996033 box
91191145 1.002319 box
91191245 0.996582 box
91191345 0.996948 box
91191445 0.994995 box
91191545 0.997559 box
91191645 0.996399 box
91191745 0.990601 box
91191845 0.996643 box
91191945 0.996033 box
91192045 0.995544 box
91192145 0.993896 box
91192245 0.999207 box
91192345 0.996155 box
91192445 0.996399 box
91192545 0.996338 box
91192645 0.996399 box
91192745 0.994080 box
91192845 0.999512 box
91192945 0.996460 box
91193045 0.996338 box
91193145 0.996277 box
91193245 0.996582 box
91193345 0.993530 box
91193445 0.999146 box
91193545 0.996094 box
91193645 0.996216 box
91193745 0.995972 box
91193845 0.996643 box
91193945 0.996216 box
91194045 0.995300 box
91194145 0.997559 box
91194245 0.996155 box
91194345 0.996460 box
91194445 0.996521 box
91194545 0.996765 box
91194645 0.992493 box
91194745 1.005005 box
91194845 0.996033 box
91194945 0.996216 box
91195045 0.997375 box
91195145 0.995972 box
91195245 0.995483 box
91195345 0.988708 box
91195445 0.999573 box
91195545 0.996643 box
91195645 0.995605 box
91195745 0.996704 box
91195845 0.996582 box
91195945 0.992554 box
91196045 1.000122 box
91196145 0.995728 box
91196245 0.996582 box
91196345 0.998474 box
91196445 0.997253 box
91196545 0.993103 box
91196645 0.999634 box
91196745 0.996460 box
91196845 0.996277 box
91196945 0.995972 box
91197045 0.996887 box
91197145 0.996521 box
91197245 0.996338 box
91197345 0.996582 box
91197445 0.996887 box
91197545 0.996216 box
91197645 0.996338 box
91197745 0.996277 box
91197845 0.992981 box
91197945 1.000061 box
91198045 0.996277 box
91198145 0.996460 box
91198245 0.996216 box
91198345 1.002258 box
91198445 0.995667 box
91198545 0.995972 box
91198645 0.997742 box
91198745 0.997314 box
91198845 0.991272 box
91198945 0.995422 box
91199045 0.996521 box
91199145 0.993164 box
91199245 1.000061 box
91199345 0.996033 box
91199445 0.997131 box
91199545 0.996399 box
91199645 0.996460 box
91199745 0.993042 box
91199845 0.999146 box
91199945 0.996582 box
91200045 0.995850 box
91200145 0.996399 box
91200245 0.996948 box
91200345 0.995789 box
91200445 0.997986 box
91200545 0.994385 box
91200645 0.996948 box
91200745 0.996033 box
91200845 0.996338 box
91200945 0.995911 box
91201045 0.993958 box
91201145 0.999084 box
91201245 0.996338 box
91201345 0.996643 box
91201445 0.995422 box
91201545 0.997070 box
91201645 0.994934 box
91201745 0.994080 box
91201845 1.004272 box
91201945 0.997375 box
91202045 0.996216 box
91202145 1.000183 box
91202245 0.993225 box
91202345 0.992249 box
91202445 0.994385 box
91202545 0.996643 box
91202645 0.996155 box
91202745 0.996887 box
91202845 0.996277 box
91202945 0.993103 box
91203045 0.998901 box
91203145 0.997131 box
91203245 0.996582 box
91203345 0.995300 box
91203445 0.996277 box
91203545 0.996399 box
91203645 0.997864 box
91203745 0.995422 box
91203845 0.996216 box
91203945 0.995972 box
91204045 0.997314 box
91204145 0.995850 box
91204245 0.993286 box
91204345 0.999756 box
91204445 0.995850 box
91204545 0.996155 box
91204645 0.996643 box
91204745 0.996338 box
91204845 0.996094 box
91204945 0.994263 box
91205045 1.000000 box
91205145 0.995728 box
91205245 0.996521 box
91205345 0.995483 box
91205445 1.003052 box
91205545 0.992493 box
91205645 1.004272 box
91205745 0.993042 box
91205845 0.996094 box
91205945 0.990662 box
91206045 0.996704 box
91206145 0.993713 box
91206245 0.999023 box
91206345 0.996948 box
91206445 0.996521 box
91206545 0.996033 box
91206645 0.996399 box
91206745 0.996277 box
91206845 0.998413 box
91206945 0.994690 box
91207045 0.996582 box
91207145 0.995850 box
91207245 0.996826 box
91207345 0.996155 box
91207445 0.993774 box
91207545 0.999573 box
91207645 0.995972 box
91207745 0.996826 box
91207845 0.995728 box
91207945 0.996277 box
91208045 0.996399 box
91208145 0.992981 box
91208245 0.999390 box
91208345 0.995850 box
91208445 0.996582 box
91208545 0.996521 box
91208645 0.995789 box
91208745 0.993530 box
91208845 0.999023 box
91208945 1.002075 box
91209045 0.996521 box
91209145 0.996521 box
91209245 0.999390 box
91209345 0.990295 box
91209445 0.998840 box
91209545 0.991333 box
91209645 0.996155 box
91209745 0.996460 box
91209845 0.995972 box
91209945 0.996460 box
91210045 0.998047 box
91210145 0.993225 box
91210245 0.996521 box
91210345 0.996765 box
91210445 0.995972 box
